5.560956478118896484e+00,2.103146076202392578e+00
5.494907379150390625e+00,2.879309654235839844e+00
5.518955230712890625e+00,2.163282155990600586e+00
5.700144290924072266e+00,2.142145156860351562e+00
5.594341278076171875e+00,2.318245172500610352e+00
5.812173843383789062e+00,2.786210060119628906e+00
5.427102565765380859e+00,2.303694725036621094e+00
5.433265209197998047e+00,2.354067564010620117e+00
5.010035991668701172e+00,2.108413934707641602e+00
5.491550445556640625e+00,2.425250291824340820e+00
5.696749687194824219e+00,2.015636444091796875e+00
5.595207691192626953e+00,2.298987388610839844e+00
5.853834152221679688e+00,2.815320730209350586e+00
5.026811599731445312e+00,2.708415031433105469e+00
5.844289779663085938e+00,2.232264041900634766e+00
5.530630111694335938e+00,2.463124036788940430e+00
5.842696189880371094e+00,2.267667531967163086e+00
5.057843208312988281e+00,2.310920000076293945e+00
5.283791542053222656e+00,2.917716503143310547e+00
5.848011016845703125e+00,2.747815370559692383e+00
5.978537559509277344e+00,2.501167535781860352e+00
5.229765415191650391e+00,2.790541410446166992e+00
5.684871673583984375e+00,2.674608230590820312e+00
5.395784378051757812e+00,2.597464561462402344e+00
5.329596042633056641e+00,2.882554054260253906e+00
5.021696567535400391e+00,2.535038471221923828e+00
5.154273509979248047e+00,2.978132486343383789e+00
5.913208961486816406e+00,2.428042173385620117e+00
5.085937500000000000e+00,2.294533014297485352e+00
5.727319240570068359e+00,2.742612600326538086e+00
5.469708442687988281e+00,2.695703268051147461e+00
5.872214317321777344e+00,2.773362159729003906e+00
5.327249050140380859e+00,2.238472223281860352e+00
5.980084896087646484e+00,2.187868356704711914e+00
5.304854393005371094e+00,2.821772813796997070e+00
5.264411449432373047e+00,2.963867664337158203e+00
5.064484596252441406e+00,2.157912731170654297e+00
5.291547298431396484e+00,2.034095525741577148e+00
5.937318325042724609e+00,2.985318183898925781e+00
5.033008575439453125e+00,2.639716625213623047e+00
5.895292758941650391e+00,2.856393098831176758e+00
5.921380996704101562e+00,2.029369592666625977e+00
5.155180454254150391e+00,2.246474742889404297e+00
5.282041072845458984e+00,2.487079858779907227e+00
5.967260837554931641e+00,2.602862834930419922e+00
5.499647617340087891e+00,2.253850936889648438e+00
5.958325386047363281e+00,2.396504640579223633e+00
5.348140716552734375e+00,2.286246538162231445e+00
5.996024608612060547e+00,2.160553932189941406e+00
5.328542232513427734e+00,2.528780460357666016e+00
5.907831192016601562e+00,2.363165616989135742e+00
5.499847888946533203e+00,2.997698307037353516e+00
5.095953464508056641e+00,2.358743906021118164e+00
5.590106964111328125e+00,2.201740264892578125e+00
5.602951049804687500e+00,2.939929246902465820e+00
5.839953899383544922e+00,2.396814584732055664e+00
5.992795467376708984e+00,2.532029628753662109e+00
5.876039981842041016e+00,2.717628002166748047e+00
5.884536743164062500e+00,2.802557468414306641e+00
5.646344661712646484e+00,2.851733446121215820e+00
5.139328479766845703e+00,2.034178495407104492e+00
5.863220214843750000e+00,2.632124423980712891e+00
5.397001743316650391e+00,2.261050939559936523e+00
5.954421997070312500e+00,2.777514219284057617e+00
5.712687969207763672e+00,2.863162517547607422e+00
5.290728092193603516e+00,2.271127223968505859e+00
5.105232238769531250e+00,2.322841882705688477e+00
5.691585063934326172e+00,2.402140855789184570e+00
5.657367706298828125e+00,2.087929725646972656e+00
5.077373981475830078e+00,2.375447273254394531e+00
5.227325439453125000e+00,2.979586601257324219e+00
5.290436744689941406e+00,2.759085416793823242e+00
5.810013294219970703e+00,2.064160585403442383e+00
5.607081890106201172e+00,2.349390506744384766e+00
5.099197387695312500e+00,2.503636121749877930e+00
5.775992870330810547e+00,2.786381244659423828e+00
5.863850593566894531e+00,2.077436685562133789e+00
5.077323436737060547e+00,2.093519687652587891e+00
5.661068439483642578e+00,2.300531387329101562e+00
5.565474987030029297e+00,2.952623367309570312e+00
5.457656860351562500e+00,2.752177953720092773e+00
5.948162078857421875e+00,2.900285482406616211e+00
5.456823348999023438e+00,2.932694435119628906e+00
5.993539810180664062e+00,2.897866964340209961e+00
5.997750282287597656e+00,2.917840719223022461e+00
5.108613967895507812e+00,2.781738519668579102e+00
5.861258506774902344e+00,2.804158687591552734e+00
5.541985988616943359e+00,2.085882663726806641e+00
5.947416782379150391e+00,2.520703792572021484e+00
5.171362876892089844e+00,2.938687801361083984e+00
5.733232021331787109e+00,2.781539916992187500e+00
5.725142955780029297e+00,2.726469278335571289e+00
5.984586238861083984e+00,2.195806980133056641e+00
5.300806045532226562e+00,2.321752309799194336e+00
5.899807453155517578e+00,2.853124618530273438e+00
5.817930698394775391e+00,2.496255397796630859e+00
5.840471744537353516e+00,2.861202716827392578e+00
5.500416278839111328e+00,2.556347608566284180e+00
5.622363090515136719e+00,2.758185625076293945e+00
5.978055000305175781e+00,2.296034336090087891e+00
5.013545036315917969e+00,2.124179124832153320e+00
5.349771976470947266e+00,2.213381052017211914e+00
5.223149299621582031e+00,2.962649822235107422e+00
5.375715732574462891e+00,2.152856826782226562e+00
5.455282688140869141e+00,2.556788921356201172e+00
5.445214271545410156e+00,2.015691518783569336e+00
5.265664100646972656e+00,2.585105419158935547e+00
5.370971679687500000e+00,2.593500375747680664e+00
5.359805107116699219e+00,2.322435855865478516e+00
5.924920558929443359e+00,2.311380147933959961e+00
5.043235778808593750e+00,2.284017086029052734e+00
5.543520450592041016e+00,2.112967729568481445e+00
5.885805606842041016e+00,2.486090660095214844e+00
5.263495922088623047e+00,2.800048351287841797e+00
5.986311912536621094e+00,2.707709789276123047e+00
5.275843620300292969e+00,2.839337110519409180e+00
5.195742130279541016e+00,2.477378606796264648e+00
5.105536460876464844e+00,2.490558147430419922e+00
5.403801441192626953e+00,2.576174974441528320e+00
5.498649120330810547e+00,2.233016014099121094e+00
5.053550243377685547e+00,2.404109239578247070e+00
5.729928016662597656e+00,2.931964635848999023e+00
5.952288627624511719e+00,2.175544500350952148e+00
5.916821479797363281e+00,2.424628496170043945e+00
5.089081287384033203e+00,2.035795927047729492e+00
5.469820976257324219e+00,2.464789390563964844e+00
5.955422401428222656e+00,2.985967159271240234e+00
5.761553287506103516e+00,2.527809143066406250e+00
5.286860942840576172e+00,2.208830356597900391e+00
5.925450801849365234e+00,2.894828796386718750e+00
5.570002555847167969e+00,2.637535810470581055e+00
5.204369068145751953e+00,2.504300832748413086e+00
5.269389629364013672e+00,2.345359325408935547e+00
5.248595237731933594e+00,2.621949672698974609e+00
5.059466361999511719e+00,2.360363245010375977e+00
5.217682361602783203e+00,2.423058986663818359e+00
5.334273338317871094e+00,2.232239723205566406e+00
5.547230720520019531e+00,2.233735561370849609e+00
5.008252143859863281e+00,2.128036737442016602e+00
5.002971649169921875e+00,2.862475633621215820e+00
5.179482460021972656e+00,2.440597057342529297e+00
5.969407558441162109e+00,2.683156728744506836e+00
5.680675983428955078e+00,2.173162937164306641e+00
5.847471714019775391e+00,2.803446292877197266e+00
5.785251140594482422e+00,2.232117176055908203e+00
5.745563983917236328e+00,2.549047231674194336e+00
5.966809749603271484e+00,2.038816213607788086e+00
5.939105987548828125e+00,2.301674604415893555e+00
5.127459049224853516e+00,2.629957914352416992e+00
5.289085865020751953e+00,2.515474319458007812e+00
5.855576038360595703e+00,2.811565160751342773e+00
5.188661575317382812e+00,2.130410432815551758e+00
5.165146827697753906e+00,2.606027126312255859e+00
5.705140113830566406e+00,2.225734949111938477e+00
5.241363525390625000e+00,2.169110298156738281e+00
5.901073455810546875e+00,2.003635883331298828e+00
5.422535896301269531e+00,2.391283512115478516e+00
5.176358699798583984e+00,2.143451690673828125e+00
5.118181228637695312e+00,2.871046543121337891e+00
5.206863880157470703e+00,2.049237966537475586e+00
5.227544784545898438e+00,2.619188070297241211e+00
5.785847663879394531e+00,2.101603984832763672e+00
5.379734992980957031e+00,2.857544898986816406e+00
5.724225044250488281e+00,2.933186531066894531e+00
5.800757884979248047e+00,2.149457931518554688e+00
5.292268753051757812e+00,2.987001895904541016e+00
5.709280967712402344e+00,2.873138904571533203e+00
5.946191310882568359e+00,2.332046747207641602e+00
5.175252914428710938e+00,2.742670297622680664e+00
5.336209297180175781e+00,2.323746442794799805e+00
5.457743644714355469e+00,2.627376556396484375e+00
5.551360130310058594e+00,2.017421960830688477e+00
5.228141784667968750e+00,2.663716077804565430e+00
5.217846393585205078e+00,2.138562917709350586e+00
5.655375003814697266e+00,2.111651897430419922e+00
5.393270969390869141e+00,2.098238706588745117e+00
5.504698276519775391e+00,2.600523710250854492e+00
5.322839736938476562e+00,2.874227523803710938e+00
5.877672195434570312e+00,2.130269527435302734e+00
5.180267333984375000e+00,2.566856622695922852e+00
5.477367401123046875e+00,2.156977891921997070e+00
5.430548191070556641e+00,2.344383716583251953e+00
5.762436389923095703e+00,2.964441061019897461e+00
5.891945362091064453e+00,2.193445205688476562e+00
5.362117290496826172e+00,2.978323459625244141e+00
5.511214256286621094e+00,2.869405746459960938e+00
5.001603603363037109e+00,2.717912435531616211e+00
5.960882663726806641e+00,2.974336862564086914e+00
5.460863113403320312e+00,2.486505270004272461e+00
5.702645778656005859e+00,2.277401924133300781e+00
5.821307182312011719e+00,2.976870298385620117e+00
5.669404983520507812e+00,2.136513471603393555e+00
5.091032028198242188e+00,2.060897588729858398e+00
5.261948585510253906e+00,2.825442075729370117e+00
5.489855289459228516e+00,2.256837844848632812e+00
5.296630382537841797e+00,2.101795196533203125e+00
5.892776966094970703e+00,2.295973777770996094e+00
5.673655986785888672e+00,2.830737590789794922e+00
5.560656547546386719e+00,2.551267862319946289e+00
5.092172145843505859e+00,2.290787220001220703e+00
5.517800331115722656e+00,2.988909721374511719e+00
5.871442794799804688e+00,2.309523344039916992e+00
5.796345710754394531e+00,2.011888504028320312e+00
5.977026939392089844e+00,2.860460042953491211e+00
5.296124458312988281e+00,2.249439001083374023e+00
5.218847751617431641e+00,2.918988466262817383e+00
5.502399921417236328e+00,2.097248554229736328e+00
5.976742267608642578e+00,2.736170291900634766e+00
5.523523330688476562e+00,2.415468454360961914e+00
5.549942016601562500e+00,2.424120903015136719e+00
5.511774063110351562e+00,2.427065610885620117e+00
5.525863170623779297e+00,2.256375074386596680e+00
5.812765121459960938e+00,2.296375989913940430e+00
5.275418281555175781e+00,2.503046274185180664e+00
5.329037189483642578e+00,2.080257415771484375e+00
5.217702865600585938e+00,2.561208009719848633e+00
5.474708080291748047e+00,2.288183689117431641e+00
5.153623104095458984e+00,2.374383687973022461e+00
5.372715473175048828e+00,2.847546339035034180e+00
5.828014850616455078e+00,2.274823188781738281e+00
5.903878211975097656e+00,2.023725032806396484e+00
5.792996406555175781e+00,2.496561527252197266e+00
5.204582214355468750e+00,2.122840404510498047e+00
5.558045864105224609e+00,2.431652545928955078e+00
5.025579452514648438e+00,2.008410930633544922e+00
5.767910480499267578e+00,2.414308309555053711e+00
5.485262870788574219e+00,2.550064802169799805e+00
5.653971195220947266e+00,2.108728170394897461e+00
5.058988094329833984e+00,2.943686485290527344e+00
5.909923076629638672e+00,2.717205524444580078e+00
5.914747238159179688e+00,2.803768396377563477e+00
5.563478946685791016e+00,2.187018156051635742e+00
5.657094955444335938e+00,2.188061237335205078e+00
5.436779499053955078e+00,2.875744581222534180e+00
5.783071041107177734e+00,2.322734594345092773e+00
5.018101692199707031e+00,2.605462551116943359e+00
5.105918884277343750e+00,2.584473848342895508e+00
5.410609245300292969e+00,2.323645830154418945e+00
5.347192287445068359e+00,2.779782772064208984e+00
5.338290214538574219e+00,2.479171276092529297e+00
5.726045131683349609e+00,2.883403062820434570e+00
5.227767467498779297e+00,2.884682893753051758e+00
5.252622604370117188e+00,2.499442815780639648e+00
5.277150630950927734e+00,2.580907344818115234e+00
5.781009197235107422e+00,2.360462188720703125e+00
5.940299510955810547e+00,2.593975305557250977e+00
5.905151844024658203e+00,2.111315488815307617e+00
5.798538684844970703e+00,2.677985668182373047e+00
5.613077640533447266e+00,2.572170019149780273e+00
5.026662826538085938e+00,2.981992721557617188e+00
5.124536514282226562e+00,2.508370161056518555e+00
5.329486846923828125e+00,2.030600547790527344e+00
5.310592651367187500e+00,2.788110494613647461e+00
5.388926029205322266e+00,2.012984275817871094e+00
5.182634353637695312e+00,2.960975408554077148e+00
5.398439884185791016e+00,2.018526315689086914e+00
5.551115512847900391e+00,2.967133283615112305e+00
5.268037319183349609e+00,2.659219503402709961e+00
5.140452384948730469e+00,2.246762990951538086e+00
5.576326847076416016e+00,2.666527032852172852e+00
5.007008075714111328e+00,2.866264581680297852e+00
5.221326828002929688e+00,2.026679277420043945e+00
5.469620704650878906e+00,2.339072465896606445e+00
5.392800331115722656e+00,2.875631332397460938e+00
5.173032283782958984e+00,2.362788200378417969e+00
5.852028369903564453e+00,2.209099769592285156e+00
5.219146728515625000e+00,2.686572313308715820e+00
5.210029602050781250e+00,2.403910875320434570e+00
5.937670707702636719e+00,2.840291976928710938e+00
5.985448837280273438e+00,2.961944818496704102e+00
5.209294319152832031e+00,2.415225982666015625e+00
5.603382110595703125e+00,2.089813947677612305e+00
5.076006889343261719e+00,2.170217514038085938e+00
5.805500030517578125e+00,2.384546041488647461e+00
5.750851631164550781e+00,2.864216089248657227e+00
5.591495990753173828e+00,2.582273244857788086e+00
5.995901584625244141e+00,2.901737689971923828e+00
5.752694129943847656e+00,2.142299652099609375e+00
5.445826053619384766e+00,2.962817192077636719e+00
5.705574989318847656e+00,2.271383047103881836e+00
5.528584003448486328e+00,2.226420879364013672e+00
5.776338100433349609e+00,2.355847835540771484e+00
5.393006801605224609e+00,2.621104001998901367e+00
5.973933219909667969e+00,2.789463758468627930e+00
5.291617393493652344e+00,2.973355531692504883e+00
5.849169731140136719e+00,2.946664571762084961e+00
5.158282279968261719e+00,2.501629829406738281e+00
5.495282173156738281e+00,2.587442636489868164e+00
5.962870121002197266e+00,2.621154785156250000e+00
5.668887615203857422e+00,2.125323057174682617e+00
5.148147106170654297e+00,2.631239652633666992e+00
5.304745674133300781e+00,2.686503410339355469e+00
5.481359481811523438e+00,2.278982400894165039e+00
5.499160766601562500e+00,2.842278480529785156e+00
5.953534603118896484e+00,2.836910486221313477e+00
5.067703247070312500e+00,2.189179658889770508e+00
5.826130867004394531e+00,2.948792219161987305e+00
5.613809108734130859e+00,2.082986354827880859e+00
5.199034214019775391e+00,2.341419458389282227e+00
5.412256240844726562e+00,2.588694334030151367e+00
5.894360065460205078e+00,2.753318309783935547e+00
5.245138645172119141e+00,2.125956296920776367e+00
5.474621295928955078e+00,2.801956892013549805e+00
5.357801437377929688e+00,2.311056613922119141e+00
5.000490665435791016e+00,2.279677152633666992e+00
5.093180656433105469e+00,2.760602951049804688e+00
5.671897888183593750e+00,2.773538112640380859e+00
5.570440292358398438e+00,2.830692052841186523e+00
5.077497005462646484e+00,2.971727848052978516e+00
5.666172504425048828e+00,2.292396783828735352e+00
5.249165534973144531e+00,2.763257265090942383e+00
5.468245983123779297e+00,2.577897071838378906e+00
5.302996635437011719e+00,2.342507362365722656e+00
5.700659751892089844e+00,2.045329332351684570e+00
5.459990024566650391e+00,2.179254293441772461e+00
5.348313808441162109e+00,2.626196622848510742e+00
5.957545757293701172e+00,2.474444389343261719e+00
5.999154567718505859e+00,2.445459604263305664e+00
5.695421695709228516e+00,2.119539976119995117e+00
5.784344673156738281e+00,2.417985916137695312e+00
5.783736228942871094e+00,2.265380382537841797e+00
5.301935195922851562e+00,2.880712985992431641e+00
5.558989524841308594e+00,2.838629722595214844e+00
5.787503719329833984e+00,2.159465074539184570e+00
5.365045070648193359e+00,2.564211606979370117e+00
5.791214942932128906e+00,2.553404092788696289e+00
5.930874824523925781e+00,2.569971799850463867e+00
5.668531894683837891e+00,2.095900774002075195e+00
5.883519649505615234e+00,2.495163440704345703e+00
5.558709144592285156e+00,2.547499179840087891e+00
5.404886722564697266e+00,2.319169759750366211e+00
5.869348049163818359e+00,2.448831319808959961e+00
5.035001277923583984e+00,2.884516239166259766e+00
5.993839740753173828e+00,2.417607784271240234e+00
5.823412895202636719e+00,2.829628229141235352e+00
5.991956233978271484e+00,2.798936843872070312e+00
5.896889209747314453e+00,2.697974205017089844e+00
5.049046039581298828e+00,2.036197662353515625e+00
5.495167732238769531e+00,2.248025894165039062e+00
5.948164463043212891e+00,2.871067762374877930e+00
5.257874965667724609e+00,2.398702621459960938e+00
5.901836872100830078e+00,2.508094787597656250e+00
5.115581035614013672e+00,2.924201250076293945e+00
5.060604095458984375e+00,2.523803949356079102e+00
5.254063606262207031e+00,2.283313512802124023e+00
5.957100868225097656e+00,2.785470485687255859e+00
5.882973194122314453e+00,2.348031282424926758e+00
5.235240459442138672e+00,2.032661437988281250e+00
5.677036285400390625e+00,2.608711481094360352e+00
5.253024101257324219e+00,2.475590229034423828e+00
5.601195812225341797e+00,2.940662860870361328e+00
5.230391025543212891e+00,2.464377641677856445e+00
5.404152870178222656e+00,2.099560260772705078e+00
5.349137783050537109e+00,2.594824075698852539e+00
5.471854686737060547e+00,2.780650854110717773e+00
5.418384075164794922e+00,2.269353866577148438e+00
5.421846389770507812e+00,2.555954694747924805e+00
5.613888740539550781e+00,2.563221216201782227e+00
5.438642978668212891e+00,2.167002677917480469e+00
5.273856639862060547e+00,2.725971937179565430e+00
5.182188987731933594e+00,2.190219640731811523e+00
5.308922767639160156e+00,2.140044450759887695e+00
5.823046684265136719e+00,2.340367794036865234e+00
5.367954254150390625e+00,2.386703491210937500e+00
5.734156608581542969e+00,2.801339387893676758e+00
5.505933284759521484e+00,2.390093326568603516e+00
5.956716537475585938e+00,2.802464962005615234e+00
5.607253074645996094e+00,2.255374670028686523e+00
5.606837272644042969e+00,2.891034364700317383e+00
5.877655506134033203e+00,2.105676174163818359e+00
5.900272846221923828e+00,2.990574121475219727e+00
5.840576171875000000e+00,2.164473533630371094e+00
5.824007034301757812e+00,2.401487827301025391e+00
5.853984355926513672e+00,2.892421722412109375e+00
5.190322875976562500e+00,2.492517232894897461e+00
5.333457469940185547e+00,2.915738344192504883e+00
5.068564414978027344e+00,2.256561517715454102e+00
5.503959655761718750e+00,2.096344470977783203e+00
5.859335422515869141e+00,2.958345651626586914e+00
5.292716503143310547e+00,2.042105436325073242e+00
5.781144142150878906e+00,2.697969198226928711e+00
5.997742652893066406e+00,2.670454502105712891e+00
5.635779857635498047e+00,2.258550882339477539e+00
5.820347785949707031e+00,2.928927659988403320e+00
5.609076499938964844e+00,2.503031015396118164e+00
5.520013332366943359e+00,2.382763862609863281e+00
5.613567352294921875e+00,2.218501567840576172e+00
5.660193920135498047e+00,2.277610063552856445e+00
5.053482055664062500e+00,2.244509696960449219e+00
5.009918689727783203e+00,2.800480365753173828e+00
5.759200572967529297e+00,2.393411159515380859e+00
5.893056869506835938e+00,2.480506658554077148e+00
5.250872135162353516e+00,2.969408988952636719e+00
5.400570392608642578e+00,2.557918548583984375e+00
5.804703235626220703e+00,2.248845338821411133e+00
5.703053474426269531e+00,2.236746788024902344e+00
5.762822151184082031e+00,2.902876615524291992e+00
5.790345191955566406e+00,2.201983928680419922e+00
5.669559955596923828e+00,2.358035087585449219e+00
5.868722438812255859e+00,2.263726711273193359e+00
5.671382427215576172e+00,2.255891084671020508e+00
5.502270698547363281e+00,2.576339721679687500e+00
5.819163799285888672e+00,2.521245002746582031e+00
5.129493713378906250e+00,2.971869468688964844e+00
5.961020469665527344e+00,2.735500574111938477e+00
5.050583839416503906e+00,2.223227262496948242e+00
5.921277046203613281e+00,2.991287231445312500e+00
5.210503578186035156e+00,2.894928693771362305e+00
5.979662895202636719e+00,2.263087272644042969e+00
5.953298091888427734e+00,2.539139032363891602e+00
5.079259872436523438e+00,2.605247020721435547e+00
5.777153491973876953e+00,2.281807899475097656e+00
5.192079067230224609e+00,2.563259124755859375e+00
5.429451942443847656e+00,2.059446573257446289e+00
5.147114753723144531e+00,2.631865024566650391e+00
5.925245285034179688e+00,2.341427326202392578e+00
5.312943935394287109e+00,2.364301204681396484e+00
5.276202201843261719e+00,2.461479902267456055e+00
5.208456993103027344e+00,2.934701442718505859e+00
5.843147754669189453e+00,2.270856380462646484e+00
5.195479393005371094e+00,2.190719127655029297e+00
5.326281547546386719e+00,2.652238368988037109e+00
5.124692440032958984e+00,2.036215782165527344e+00
5.436318874359130859e+00,2.440579652786254883e+00
5.616883277893066406e+00,2.209410190582275391e+00
5.803931236267089844e+00,2.879367351531982422e+00
5.467671394348144531e+00,2.919140100479125977e+00
5.193536758422851562e+00,2.596791744232177734e+00
5.581725597381591797e+00,2.067139625549316406e+00
5.917547702789306641e+00,2.711216926574707031e+00
5.548200130462646484e+00,2.847645998001098633e+00
5.342094898223876953e+00,2.419698238372802734e+00
5.516509532928466797e+00,2.028488397598266602e+00
5.756513595581054688e+00,2.174180269241333008e+00
5.141062259674072266e+00,2.856923341751098633e+00
5.372873306274414062e+00,2.035905599594116211e+00
5.073020458221435547e+00,2.960397481918334961e+00
5.958897113800048828e+00,2.507114648818969727e+00
5.222527027130126953e+00,2.171541690826416016e+00
5.955856323242187500e+00,2.802435874938964844e+00
5.660371303558349609e+00,2.117462635040283203e+00
5.625715255737304688e+00,2.001584053039550781e+00
5.853817462921142578e+00,2.452297449111938477e+00
5.748539924621582031e+00,2.573302984237670898e+00
5.054692745208740234e+00,2.724059820175170898e+00
5.798274517059326172e+00,2.377500295639038086e+00
5.582169532775878906e+00,2.993973493576049805e+00
5.149580478668212891e+00,2.659600257873535156e+00
5.905708789825439453e+00,2.153341531753540039e+00
5.211926460266113281e+00,2.106011629104614258e+00
5.969744682312011719e+00,2.211730003356933594e+00
5.763094902038574219e+00,2.478301525115966797e+00
5.156411170959472656e+00,2.280774593353271484e+00
5.218133926391601562e+00,2.947118520736694336e+00
5.109190464019775391e+00,2.660780668258666992e+00
5.281891822814941406e+00,2.539521455764770508e+00
5.751841068267822266e+00,2.737264633178710938e+00
5.523247241973876953e+00,2.904698133468627930e+00
5.419557094573974609e+00,2.098265409469604492e+00
5.321338653564453125e+00,2.087729215621948242e+00
5.206889629364013672e+00,2.209051132202148438e+00
5.628453254699707031e+00,2.432933807373046875e+00
5.839957714080810547e+00,2.457423210144042969e+00
5.356272220611572266e+00,2.665403842926025391e+00
5.254082202911376953e+00,2.615902423858642578e+00
5.767054557800292969e+00,2.102960586547851562e+00
5.449150085449218750e+00,2.798707485198974609e+00
5.179810523986816406e+00,2.249454021453857422e+00
5.076203823089599609e+00,2.698142528533935547e+00
5.533511161804199219e+00,2.130480766296386719e+00
5.007439613342285156e+00,2.679574012756347656e+00
5.598517417907714844e+00,2.730652809143066406e+00
5.730195045471191406e+00,2.725198268890380859e+00
5.603441715240478516e+00,2.500550508499145508e+00
5.609406471252441406e+00,2.291640996932983398e+00
5.743535518646240234e+00,2.799960136413574219e+00
5.550416469573974609e+00,2.052185058593750000e+00
5.438209533691406250e+00,2.910322904586791992e+00
5.659291267395019531e+00,2.687110424041748047e+00
5.635087013244628906e+00,2.452937126159667969e+00
5.651504039764404297e+00,2.740033388137817383e+00
5.466382980346679688e+00,2.176862955093383789e+00
5.855308532714843750e+00,2.296693801879882812e+00
5.200137615203857422e+00,2.687297582626342773e+00
5.164763450622558594e+00,2.790316581726074219e+00
5.791670799255371094e+00,2.732219696044921875e+00
5.097037792205810547e+00,2.821764469146728516e+00
5.162329673767089844e+00,2.577905893325805664e+00
5.794807910919189453e+00,2.028306484222412109e+00
5.475280284881591797e+00,2.309183835983276367e+00
5.395477771759033203e+00,2.683156013488769531e+00
5.529629230499267578e+00,2.696119070053100586e+00
5.892812252044677734e+00,2.847978115081787109e+00
5.145971298217773438e+00,2.159823656082153320e+00
5.844896316528320312e+00,2.765711784362792969e+00
5.775441169738769531e+00,2.348013639450073242e+00
5.492602825164794922e+00,2.974890947341918945e+00
5.041550159454345703e+00,2.138443470001220703e+00
5.710435867309570312e+00,2.176527261734008789e+00
5.160939216613769531e+00,2.286303520202636719e+00
5.193306922912597656e+00,2.469630956649780273e+00
5.343781471252441406e+00,2.136941671371459961e+00
5.249614238739013672e+00,2.374593019485473633e+00
5.785467624664306641e+00,2.908742904663085938e+00
5.021463871002197266e+00,2.850106716156005859e+00
5.520368099212646484e+00,2.836147546768188477e+00
5.457005977630615234e+00,2.864212751388549805e+00
5.307112216949462891e+00,2.833545923233032227e+00
5.217382431030273438e+00,2.937670469284057617e+00
5.096529006958007812e+00,2.835506916046142578e+00
5.067950725555419922e+00,2.554487705230712891e+00
5.334925174713134766e+00,2.526785373687744141e+00
5.160147190093994141e+00,2.832968711853027344e+00
5.804050922393798828e+00,2.278493165969848633e+00
5.157659053802490234e+00,2.766633510589599609e+00
5.729254245758056641e+00,2.668503046035766602e+00
5.343389987945556641e+00,2.602061033248901367e+00
5.712124347686767578e+00,2.920848369598388672e+00
5.954423427581787109e+00,2.961755037307739258e+00
5.420346260070800781e+00,2.998782634735107422e+00
5.081729412078857422e+00,2.923620462417602539e+00
5.095151901245117188e+00,2.412704229354858398e+00
5.072386264801025391e+00,2.681574821472167969e+00
5.489483356475830078e+00,2.306489944458007812e+00
5.760818004608154297e+00,2.110038757324218750e+00
5.968776702880859375e+00,2.109816074371337891e+00
5.007295131683349609e+00,2.280189990997314453e+00
5.471148967742919922e+00,2.296875000000000000e+00
5.920877933502197266e+00,2.156162023544311523e+00
5.150633811950683594e+00,2.337757825851440430e+00
5.586205959320068359e+00,2.154651880264282227e+00
5.359249114990234375e+00,2.208198785781860352e+00
5.408265590667724609e+00,2.366291522979736328e+00
5.432010650634765625e+00,2.082927703857421875e+00
5.204887390136718750e+00,2.774006366729736328e+00
5.902365207672119141e+00,2.162732601165771484e+00
5.083391666412353516e+00,2.295871496200561523e+00
5.293965339660644531e+00,2.045661449432373047e+00
5.147737979888916016e+00,2.038001775741577148e+00
