5.395060062408447266e+00,6.719674587249755859e+00
5.105955123901367188e+00,6.703347206115722656e+00
5.004978179931640625e+00,6.939701080322265625e+00
5.866930484771728516e+00,6.817019462585449219e+00
5.429500579833984375e+00,6.896410465240478516e+00
5.818434715270996094e+00,6.626925468444824219e+00
5.701070785522460938e+00,6.344033718109130859e+00
5.752069950103759766e+00,6.686093807220458984e+00
5.730599880218505859e+00,6.803385257720947266e+00
5.466469764709472656e+00,6.423979282379150391e+00
5.494939327239990234e+00,6.016285896301269531e+00
5.087536334991455078e+00,6.104815483093261719e+00
5.224567413330078125e+00,8.590608596801757812e+00
5.400962829589843750e+00,8.855029106140136719e+00
5.979909420013427734e+00,8.236402511596679688e+00
5.220795631408691406e+00,8.569168090820312500e+00
5.872988700866699219e+00,8.279066085815429688e+00
5.063621997833251953e+00,8.406144142150878906e+00
5.391386508941650391e+00,8.660566329956054688e+00
5.905754089355468750e+00,8.826546669006347656e+00
5.916749954223632812e+00,8.711645126342773438e+00
5.543392181396484375e+00,8.986901283264160156e+00
5.227012634277343750e+00,8.478909492492675781e+00
5.517738819122314453e+00,8.354776382446289062e+00
5.738669395446777344e+00,8.090302467346191406e+00
5.039752006530761719e+00,8.278647422790527344e+00
5.834374427795410156e+00,8.352325439453125000e+00
5.254802703857421875e+00,8.168876647949218750e+00
5.167239665985107422e+00,8.126481056213378906e+00
5.425602912902832031e+00,8.667271614074707031e+00
5.910001754760742188e+00,8.433711051940917969e+00
5.495805263519287109e+00,8.229660987854003906e+00
5.201632022857666016e+00,8.727577209472656250e+00
5.664490222930908203e+00,8.791318893432617188e+00
5.314310073852539062e+00,8.494154930114746094e+00
5.932047843933105469e+00,8.287291526794433594e+00
5.876146793365478516e+00,8.958496093750000000e+00
5.448904037475585938e+00,8.043849945068359375e+00
5.862098217010498047e+00,8.684774398803710938e+00
5.644277095794677734e+00,8.686936378479003906e+00
5.337931632995605469e+00,8.625568389892578125e+00
5.562608242034912109e+00,8.530521392822265625e+00
5.528691291809082031e+00,8.068384170532226562e+00
5.690296173095703125e+00,8.714242935180664062e+00
5.851078987121582031e+00,1.037672042846679688e+01
5.824304103851318359e+00,1.004044914245605469e+01
5.916861534118652344e+00,1.002096652984619141e+01
5.677694797515869141e+00,1.044481468200683594e+01
5.509137153625488281e+00,1.084288978576660156e+01
5.863249301910400391e+00,1.074682617187500000e+01
5.211909770965576172e+00,1.022613716125488281e+01
5.443045139312744141e+00,1.047840118408203125e+01
5.695373058319091797e+00,1.012306404113769531e+01
5.942903041839599609e+00,1.045282554626464844e+01
5.737900257110595703e+00,1.024553775787353516e+01
5.645230293273925781e+00,1.053332901000976562e+01
5.030172348022460938e+00,1.034918880462646484e+01
5.451802253723144531e+00,1.004671669006347656e+01
5.823099136352539062e+00,1.010773086547851562e+01
5.705966949462890625e+00,1.014272403717041016e+01
5.958432674407958984e+00,1.004825305938720703e+01
5.109868526458740234e+00,1.026969051361083984e+01
5.383790493011474609e+00,1.040914440155029297e+01
5.574493408203125000e+00,1.064293766021728516e+01
5.599438667297363281e+00,1.043581104278564453e+01
5.599393367767333984e+00,1.071915435791015625e+01
5.931050777435302734e+00,1.035381889343261719e+01
5.301578044891357422e+00,1.088191509246826172e+01
5.934653282165527344e+00,1.013547515869140625e+01
5.521303176879882812e+00,1.046170711517333984e+01
5.344695568084716797e+00,1.049238395690917969e+01
5.514895439147949219e+00,1.068742656707763672e+01
5.030516624450683594e+00,1.064212894439697266e+01
5.906271457672119141e+00,1.073847675323486328e+01
5.042134284973144531e+00,1.005513954162597656e+01
5.806976795196533203e+00,1.094401836395263672e+01
5.834706783294677734e+00,1.247657394409179688e+01
5.222613811492919922e+00,1.268632602691650391e+01
5.581877708435058594e+00,1.280928707122802734e+01
5.939779281616210938e+00,1.243282794952392578e+01
5.019291877746582031e+00,1.272175979614257812e+01
5.653200626373291016e+00,1.235180854797363281e+01
5.863418102264404297e+00,1.272591304779052734e+01
5.755576133728027344e+00,1.218712711334228516e+01
5.982490062713623047e+00,1.211015701293945312e+01
5.866826534271240234e+00,1.253838253021240234e+01
5.197695255279541016e+00,1.233644294738769531e+01
5.450723648071289062e+00,1.260202693939208984e+01
5.380390167236328125e+00,1.220016479492187500e+01
5.981134414672851562e+00,1.227849197387695312e+01
5.289241790771484375e+00,1.200829315185546875e+01
5.592401981353759766e+00,1.252615928649902344e+01
5.195136070251464844e+00,1.223591709136962891e+01
5.678693294525146484e+00,1.231838512420654297e+01
5.970979690551757812e+00,1.246449947357177734e+01
5.233099460601806641e+00,1.274776649475097656e+01
5.413778781890869141e+00,1.221537876129150391e+01
5.661359786987304688e+00,1.248610973358154297e+01
5.215569019317626953e+00,1.283500480651855469e+01
5.280463218688964844e+00,1.232743835449218750e+01
5.007534980773925781e+00,1.288532352447509766e+01
5.907556056976318359e+00,1.223816299438476562e+01
5.687439918518066406e+00,1.207149028778076172e+01
5.112307071685791016e+00,1.295955944061279297e+01
5.966728687286376953e+00,1.296838474273681641e+01
5.128458976745605469e+00,1.293108558654785156e+01
5.165104389190673828e+00,1.288979911804199219e+01
5.817824840545654297e+00,1.218885326385498047e+01
5.966072559356689453e+00,1.412261486053466797e+01
5.865409851074218750e+00,1.491785907745361328e+01
5.932997703552246094e+00,1.437095260620117188e+01
5.253281116485595703e+00,1.421960639953613281e+01
5.946912765502929688e+00,1.404498195648193359e+01
5.805747509002685547e+00,1.450979614257812500e+01
5.567760467529296875e+00,1.484202480316162109e+01
5.431919574737548828e+00,1.438992881774902344e+01
5.068354129791259766e+00,1.482858467102050781e+01
5.040274143218994141e+00,1.496276760101318359e+01
5.378688812255859375e+00,1.417153453826904297e+01
5.401310920715332031e+00,1.493964290618896484e+01
5.346921920776367188e+00,1.471109676361083984e+01
5.947070598602294922e+00,1.465120124816894531e+01
5.580584526062011719e+00,1.499534130096435547e+01
5.007584571838378906e+00,1.488163280487060547e+01
5.945776462554931641e+00,1.444318199157714844e+01
5.363502502441406250e+00,1.436351871490478516e+01
5.321210861206054688e+00,1.425782680511474609e+01
5.503371238708496094e+00,1.434448814392089844e+01
5.948904037475585938e+00,1.425585651397705078e+01
5.315859317779541016e+00,1.460870933532714844e+01
5.705365657806396484e+00,1.462519931793212891e+01
5.068540573120117188e+00,1.430491828918457031e+01
5.583073616027832031e+00,1.460136127471923828e+01
5.198293209075927734e+00,1.499267768859863281e+01
5.081951618194580078e+00,1.419666576385498047e+01
5.822197914123535156e+00,1.433522319793701172e+01
5.445343971252441406e+00,1.464627361297607422e+01
5.020973205566406250e+00,1.477971172332763672e+01
5.797281742095947266e+00,1.486969757080078125e+01
5.483137607574462891e+00,1.434435653686523438e+01
5.562069416046142578e+00,1.686108016967773438e+01
5.889860630035400391e+00,1.659768676757812500e+01
5.654820919036865234e+00,1.685429954528808594e+01
5.268643856048583984e+00,1.649816703796386719e+01
5.346677780151367188e+00,1.696320152282714844e+01
5.623235225677490234e+00,1.653407859802246094e+01
5.130482673645019531e+00,1.652179718017578125e+01
5.060071945190429688e+00,1.670015144348144531e+01
5.614867687225341797e+00,1.686756515502929688e+01
5.492781162261962891e+00,1.630566024780273438e+01
5.407106399536132812e+00,1.684392738342285156e+01
5.673784255981445312e+00,1.639075279235839844e+01
5.386014461517333984e+00,1.618708038330078125e+01
5.331250667572021484e+00,1.622011375427246094e+01
5.525406837463378906e+00,1.636745452880859375e+01
5.865344047546386719e+00,1.612265205383300781e+01
5.498103618621826172e+00,1.638538169860839844e+01
5.496431350708007812e+00,1.610628700256347656e+01
5.219268321990966797e+00,1.610695075988769531e+01
5.251361370086669922e+00,1.630467987060546875e+01
5.545076847076416016e+00,1.696578979492187500e+01
5.998148441314697266e+00,1.641911697387695312e+01
5.179519176483154297e+00,1.691673851013183594e+01
5.204145431518554688e+00,1.686052131652832031e+01
5.148322105407714844e+00,1.671046829223632812e+01
5.248619079589843750e+00,1.603904151916503906e+01
5.219885349273681641e+00,1.658105850219726562e+01
5.730811595916748047e+00,1.643308258056640625e+01
5.696662902832031250e+00,1.610152053833007812e+01
5.273761272430419922e+00,1.657643699645996094e+01
5.209215641021728516e+00,1.645219230651855469e+01
5.204600811004638672e+00,1.613028144836425781e+01
