5.984550952911376953e+00,2.223863601684570312e+00
5.341413974761962891e+00,2.686724185943603516e+00
5.339931488037109375e+00,2.384312152862548828e+00
5.626060485839843750e+00,2.458874464035034180e+00
5.782607078552246094e+00,2.327604770660400391e+00
5.296391963958740234e+00,2.440452098846435547e+00
5.058001518249511719e+00,2.667532920837402344e+00
5.716063976287841797e+00,2.279102802276611328e+00
5.512101173400878906e+00,2.801334381103515625e+00
5.161747932434082031e+00,2.831908226013183594e+00
5.493103027343750000e+00,2.186092138290405273e+00
5.755701065063476562e+00,2.466827154159545898e+00
5.068077564239501953e+00,2.695632219314575195e+00
5.075145721435546875e+00,2.018038034439086914e+00
5.030931472778320312e+00,2.067070245742797852e+00
5.925679206848144531e+00,2.781435489654541016e+00
5.349884510040283203e+00,2.757023572921752930e+00
5.262126445770263672e+00,2.543391704559326172e+00
5.976866722106933594e+00,2.195006370544433594e+00
5.342613220214843750e+00,2.563806772232055664e+00
5.402725219726562500e+00,2.869508266448974609e+00
5.859223365783691406e+00,2.865010738372802734e+00
5.520034790039062500e+00,2.087619781494140625e+00
5.198387145996093750e+00,2.423307180404663086e+00
5.398241043090820312e+00,2.553225994110107422e+00
5.077707290649414062e+00,2.964109420776367188e+00
5.389781475067138672e+00,2.934438705444335938e+00
5.386588573455810547e+00,2.354290485382080078e+00
5.307208538055419922e+00,2.881044626235961914e+00
5.925282001495361328e+00,2.398273944854736328e+00
5.918898105621337891e+00,2.389519214630126953e+00
5.052598953247070312e+00,2.012540340423583984e+00
5.417834281921386719e+00,2.016993284225463867e+00
5.751629829406738281e+00,2.890959501266479492e+00
5.212181091308593750e+00,2.248790740966796875e+00
5.527063846588134766e+00,2.828074693679809570e+00
5.941112995147705078e+00,2.656335830688476562e+00
5.690510749816894531e+00,2.543646097183227539e+00
5.125511169433593750e+00,2.973215341567993164e+00
5.761010169982910156e+00,2.450698852539062500e+00
5.796608924865722656e+00,2.076378583908081055e+00
5.098773002624511719e+00,2.451005458831787109e+00
5.080532073974609375e+00,2.203236818313598633e+00
5.674363613128662109e+00,2.565732717514038086e+00
5.387703418731689453e+00,2.980159997940063477e+00
5.392056941986083984e+00,2.511238336563110352e+00
5.274437904357910156e+00,2.913321733474731445e+00
5.526097297668457031e+00,2.923396587371826172e+00
5.318070888519287109e+00,2.581840753555297852e+00
5.801428794860839844e+00,2.679856777191162109e+00
5.890573501586914062e+00,2.172667264938354492e+00
5.534981727600097656e+00,2.164880037307739258e+00
5.940003395080566406e+00,2.692211866378784180e+00
5.498960971832275391e+00,2.347180604934692383e+00
5.931394577026367188e+00,2.784462928771972656e+00
5.407183647155761719e+00,2.255053043365478516e+00
5.023008346557617188e+00,2.813411474227905273e+00
5.313319206237792969e+00,2.844440937042236328e+00
5.901667118072509766e+00,2.781707048416137695e+00
5.282627105712890625e+00,2.607144355773925781e+00
5.894312858581542969e+00,2.743252038955688477e+00
5.649618148803710938e+00,2.726201772689819336e+00
5.129552841186523438e+00,2.641278028488159180e+00
5.623703479766845703e+00,2.305870771408081055e+00
5.995932579040527344e+00,2.895899295806884766e+00
5.902790546417236328e+00,2.760361909866333008e+00
5.374940395355224609e+00,2.285178661346435547e+00
5.860636711120605469e+00,2.974706649780273438e+00
5.343829154968261719e+00,2.970184564590454102e+00
5.136373043060302734e+00,2.322591543197631836e+00
5.907311916351318359e+00,2.352196216583251953e+00
5.210698604583740234e+00,2.311088800430297852e+00
5.004114627838134766e+00,2.399427890777587891e+00
5.992522716522216797e+00,2.412471771240234375e+00
5.289926528930664062e+00,2.513893604278564453e+00
5.558894157409667969e+00,2.383874893188476562e+00
5.785945415496826172e+00,2.580554246902465820e+00
5.456335067749023438e+00,2.522349119186401367e+00
5.812134742736816406e+00,2.715193986892700195e+00
5.510948657989501953e+00,2.171160936355590820e+00
5.752851963043212891e+00,2.020617246627807617e+00
5.094577312469482422e+00,2.439177989959716797e+00
5.449728012084960938e+00,2.037130355834960938e+00
5.375983238220214844e+00,2.361334562301635742e+00
5.983679294586181641e+00,2.166325330734252930e+00
5.021661758422851562e+00,2.709491729736328125e+00
5.952576160430908203e+00,2.703012466430664062e+00
5.195856571197509766e+00,2.419559955596923828e+00
5.716572284698486328e+00,2.125477552413940430e+00
5.565516471862792969e+00,2.528418064117431641e+00
5.272288799285888672e+00,2.190469980239868164e+00
5.531458377838134766e+00,2.266754865646362305e+00
5.717680931091308594e+00,2.736921548843383789e+00
5.523136138916015625e+00,2.658750534057617188e+00
5.396137237548828125e+00,2.099286556243896484e+00
5.715010643005371094e+00,2.807471990585327148e+00
5.813581466674804688e+00,2.499244928359985352e+00
5.807874202728271484e+00,2.682387351989746094e+00
5.430183410644531250e+00,2.796165466308593750e+00
5.914515018463134766e+00,2.318946599960327148e+00
5.044320106506347656e+00,2.933959484100341797e+00
5.154630184173583984e+00,2.518476247787475586e+00
5.692981243133544922e+00,2.924832344055175781e+00
5.403168678283691406e+00,2.327494621276855469e+00
5.352014064788818359e+00,2.062077283859252930e+00
5.164880752563476562e+00,2.303693532943725586e+00
5.360421180725097656e+00,2.347342729568481445e+00
5.095522403717041016e+00,2.963181018829345703e+00
5.100078105926513672e+00,2.419959783554077148e+00
5.393133163452148438e+00,2.788092374801635742e+00
5.770354270935058594e+00,2.695830583572387695e+00
5.221243858337402344e+00,2.562524318695068359e+00
5.714609622955322266e+00,2.448893070220947266e+00
5.294506549835205078e+00,2.144669771194458008e+00
5.107793331146240234e+00,2.790420293807983398e+00
5.395131587982177734e+00,2.414250135421752930e+00
5.474123001098632812e+00,2.599649906158447266e+00
5.006340026855468750e+00,2.103177070617675781e+00
5.396262645721435547e+00,2.550543546676635742e+00
5.634696006774902344e+00,2.871711015701293945e+00
5.666019439697265625e+00,2.360885858535766602e+00
5.439134597778320312e+00,2.297038316726684570e+00
5.266852378845214844e+00,2.242919206619262695e+00
5.610328197479248047e+00,2.060758352279663086e+00
5.779994487762451172e+00,2.874259710311889648e+00
5.971245288848876953e+00,2.065196990966796875e+00
5.173062324523925781e+00,2.128103017807006836e+00
5.515849590301513672e+00,2.584973096847534180e+00
5.367338180541992188e+00,2.259619951248168945e+00
5.499923229217529297e+00,2.302232503890991211e+00
5.419372558593750000e+00,2.185263633728027344e+00
5.420866966247558594e+00,2.735698938369750977e+00
5.420712947845458984e+00,2.680786848068237305e+00
5.923790931701660156e+00,2.640058517456054688e+00
5.591085910797119141e+00,2.682727575302124023e+00
5.071558952331542969e+00,2.252963304519653320e+00
5.472532272338867188e+00,2.658573150634765625e+00
5.094190597534179688e+00,2.214065790176391602e+00
5.116816520690917969e+00,2.642076492309570312e+00
5.800934314727783203e+00,2.932309865951538086e+00
5.344450473785400391e+00,2.670958042144775391e+00
5.052241802215576172e+00,2.498368263244628906e+00
5.083814144134521484e+00,2.415726900100708008e+00
5.965680122375488281e+00,2.085654258728027344e+00
5.948369979858398438e+00,2.017738819122314453e+00
5.551200389862060547e+00,2.772025108337402344e+00
5.057366847991943359e+00,2.662962198257446289e+00
5.399832248687744141e+00,2.520704030990600586e+00
5.705594539642333984e+00,2.589882373809814453e+00
5.670432090759277344e+00,2.022115945816040039e+00
5.726349830627441406e+00,2.334824323654174805e+00
5.015475273132324219e+00,2.453560590744018555e+00
5.099930286407470703e+00,2.914957523345947266e+00
5.417638778686523438e+00,2.830187320709228516e+00
5.902495384216308594e+00,2.742920160293579102e+00
5.399035453796386719e+00,2.907914876937866211e+00
5.617935180664062500e+00,2.636310815811157227e+00
5.076542854309082031e+00,2.894631385803222656e+00
5.217982292175292969e+00,2.490773677825927734e+00
5.153772354125976562e+00,2.420590639114379883e+00
5.008824348449707031e+00,2.667044401168823242e+00
5.406759738922119141e+00,2.806443929672241211e+00
5.798943042755126953e+00,2.687049865722656250e+00
5.180357933044433594e+00,2.988357543945312500e+00
5.864213943481445312e+00,2.135720968246459961e+00
5.620956420898437500e+00,2.234993457794189453e+00
5.383194446563720703e+00,2.535543918609619141e+00
5.974863052368164062e+00,2.235203742980957031e+00
5.072782039642333984e+00,2.336331605911254883e+00
5.647422313690185547e+00,2.542566299438476562e+00
5.131823539733886719e+00,2.770454406738281250e+00
5.588044166564941406e+00,2.660218477249145508e+00
5.026265621185302734e+00,2.850655555725097656e+00
5.157539367675781250e+00,2.817383527755737305e+00
5.187253952026367188e+00,2.837049245834350586e+00
5.658308982849121094e+00,2.246739625930786133e+00
5.212333679199218750e+00,2.628933429718017578e+00
5.914768695831298828e+00,2.637759447097778320e+00
5.841950416564941406e+00,2.338285446166992188e+00
5.422655582427978516e+00,2.246724843978881836e+00
5.717256546020507812e+00,2.420736312866210938e+00
5.844926357269287109e+00,2.842824220657348633e+00
5.653447628021240234e+00,2.199609994888305664e+00
5.875753879547119141e+00,2.153620004653930664e+00
5.218023300170898438e+00,2.837604999542236328e+00
5.398525238037109375e+00,2.771931648254394531e+00
5.424822807312011719e+00,2.620851993560791016e+00
5.084374904632568359e+00,2.769970893859863281e+00
5.376593112945556641e+00,2.560203075408935547e+00
5.362659931182861328e+00,2.806529283523559570e+00
5.542281627655029297e+00,2.278024435043334961e+00
5.983685493469238281e+00,2.264299154281616211e+00
5.589727401733398438e+00,2.452010869979858398e+00
5.499459743499755859e+00,2.787523508071899414e+00
5.719263553619384766e+00,2.403191328048706055e+00
5.713195800781250000e+00,2.671958923339843750e+00
5.126641273498535156e+00,2.693695783615112305e+00
5.491583347320556641e+00,2.174230337142944336e+00
5.637904644012451172e+00,2.402961969375610352e+00
5.799911975860595703e+00,2.663142442703247070e+00
5.828680038452148438e+00,2.598194122314453125e+00
5.721905708312988281e+00,2.116166353225708008e+00
5.574319839477539062e+00,2.418380260467529297e+00
5.262549400329589844e+00,2.383320093154907227e+00
5.885604381561279297e+00,2.773390531539916992e+00
5.342960834503173828e+00,2.223136425018310547e+00
5.680758953094482422e+00,2.635187625885009766e+00
5.233771324157714844e+00,2.065215110778808594e+00
5.892607688903808594e+00,2.079045295715332031e+00
5.935924053192138672e+00,2.732182502746582031e+00
5.937757968902587891e+00,2.413832902908325195e+00
5.749708652496337891e+00,2.379124879837036133e+00
5.749401092529296875e+00,2.551412105560302734e+00
5.764031410217285156e+00,2.516793489456176758e+00
5.370889663696289062e+00,2.623939752578735352e+00
5.599525451660156250e+00,2.556385993957519531e+00
5.308675289154052734e+00,2.676661252975463867e+00
5.760563850402832031e+00,2.549692630767822266e+00
5.628631114959716797e+00,2.447570085525512695e+00
5.909142494201660156e+00,2.304726600646972656e+00
5.208345890045166016e+00,2.371980190277099609e+00
5.397731304168701172e+00,2.593219995498657227e+00
5.617590904235839844e+00,2.390607833862304688e+00
5.713384628295898438e+00,2.007772684097290039e+00
5.805840492248535156e+00,2.133176326751708984e+00
5.036975383758544922e+00,2.196997165679931641e+00
5.516489982604980469e+00,2.273764610290527344e+00
5.713162899017333984e+00,2.604234933853149414e+00
5.507911682128906250e+00,2.682273149490356445e+00
5.156088352203369141e+00,2.756171464920043945e+00
5.312853336334228516e+00,2.363212108612060547e+00
5.121097087860107422e+00,2.782000303268432617e+00
5.757782936096191406e+00,2.262562274932861328e+00
5.403516769409179688e+00,2.481052398681640625e+00
5.014236927032470703e+00,2.501714468002319336e+00
5.570008277893066406e+00,2.240754842758178711e+00
5.914939403533935547e+00,2.159548521041870117e+00
5.869626522064208984e+00,2.848238468170166016e+00
5.070018291473388672e+00,2.553418397903442383e+00
5.341884136199951172e+00,2.500794172286987305e+00
5.182989120483398438e+00,2.147790908813476562e+00
5.858441352844238281e+00,2.890931606292724609e+00
5.206541538238525391e+00,2.508588790893554688e+00
5.026795864105224609e+00,2.333520174026489258e+00
5.563461780548095703e+00,2.800900697708129883e+00
5.587892532348632812e+00,2.403185606002807617e+00
5.353673934936523438e+00,2.325292587280273438e+00
5.054601192474365234e+00,2.247140884399414062e+00
5.968756198883056641e+00,2.595453977584838867e+00
5.623363018035888672e+00,2.046055555343627930e+00
5.145864486694335938e+00,2.462785959243774414e+00
5.262922286987304688e+00,2.205071210861206055e+00
5.782225608825683594e+00,2.748068571090698242e+00
5.971711635589599609e+00,2.522376298904418945e+00
5.456481933593750000e+00,2.980030059814453125e+00
5.136789798736572266e+00,2.713954210281372070e+00
5.179005622863769531e+00,2.526129484176635742e+00
5.515766143798828125e+00,2.547155380249023438e+00
5.853263378143310547e+00,2.834541082382202148e+00
5.482893466949462891e+00,2.348944902420043945e+00
5.272897243499755859e+00,2.911514043807983398e+00
5.747134685516357422e+00,2.129566431045532227e+00
5.107785224914550781e+00,2.903939485549926758e+00
5.314871788024902344e+00,2.398733615875244141e+00
5.693358421325683594e+00,2.229193449020385742e+00
5.945622444152832031e+00,2.094824790954589844e+00
5.148077011108398438e+00,2.098471403121948242e+00
5.444899559020996094e+00,2.629357576370239258e+00
5.991383552551269531e+00,2.093927145004272461e+00
5.460203647613525391e+00,2.844140768051147461e+00
5.586234569549560547e+00,2.573647260665893555e+00
5.290266990661621094e+00,2.973478078842163086e+00
5.059131622314453125e+00,2.112636566162109375e+00
5.271016120910644531e+00,2.718832254409790039e+00
5.014520645141601562e+00,2.228238821029663086e+00
5.455591201782226562e+00,2.196738243103027344e+00
5.339483261108398438e+00,2.958045721054077148e+00
5.982989311218261719e+00,2.878170013427734375e+00
5.138740062713623047e+00,2.462089538574218750e+00
5.671378135681152344e+00,2.968273878097534180e+00
5.699143886566162109e+00,2.850675106048583984e+00
5.608751296997070312e+00,2.591852188110351562e+00
5.303205966949462891e+00,2.150121688842773438e+00
5.622471332550048828e+00,2.367494821548461914e+00
5.901661396026611328e+00,2.943047523498535156e+00
5.011130809783935547e+00,2.818576335906982422e+00
5.815747261047363281e+00,2.779493093490600586e+00
5.134626388549804688e+00,2.902256250381469727e+00
5.056875705718994141e+00,2.520664215087890625e+00
5.368675708770751953e+00,2.275445461273193359e+00
5.856875896453857422e+00,2.249240636825561523e+00
5.953738212585449219e+00,2.939287900924682617e+00
5.545570850372314453e+00,2.939227104187011719e+00
5.257251739501953125e+00,2.600997447967529297e+00
5.332067966461181641e+00,2.718370914459228516e+00
5.466124057769775391e+00,2.184193611145019531e+00
5.452871799468994141e+00,2.418331146240234375e+00
5.280499935150146484e+00,2.363098382949829102e+00
5.957551956176757812e+00,2.759097576141357422e+00
5.446387290954589844e+00,2.283286094665527344e+00
5.539487838745117188e+00,2.734313964843750000e+00
5.791435718536376953e+00,2.755741357803344727e+00
5.208192825317382812e+00,2.283394098281860352e+00
5.121420860290527344e+00,2.591842889785766602e+00
5.123727321624755859e+00,2.095006465911865234e+00
5.712155342102050781e+00,2.486529588699340820e+00
5.344280719757080078e+00,2.443481683731079102e+00
5.808899879455566406e+00,2.538064479827880859e+00
5.338135719299316406e+00,2.587376356124877930e+00
5.702045917510986328e+00,2.376225471496582031e+00
5.380337238311767578e+00,2.815706968307495117e+00
5.918975830078125000e+00,2.431326389312744141e+00
5.002899646759033203e+00,2.926424264907836914e+00
5.142145156860351562e+00,2.334167003631591797e+00
5.358750820159912109e+00,2.458052396774291992e+00
5.522294521331787109e+00,2.605755805969238281e+00
5.453206062316894531e+00,2.060282230377197266e+00
5.337307929992675781e+00,2.239454030990600586e+00
5.954225540161132812e+00,2.248554229736328125e+00
5.194472312927246094e+00,2.550456047058105469e+00
5.362972259521484375e+00,2.605706930160522461e+00
5.541997909545898438e+00,2.111366987228393555e+00
5.250204563140869141e+00,2.976815700531005859e+00
5.553744316101074219e+00,2.613408803939819336e+00
5.912627220153808594e+00,2.744771242141723633e+00
5.030498504638671875e+00,2.728789329528808594e+00
5.295628070831298828e+00,2.743627071380615234e+00
5.827691555023193359e+00,2.791820526123046875e+00
5.582242012023925781e+00,2.923658609390258789e+00
5.044018745422363281e+00,2.111587524414062500e+00
5.010570049285888672e+00,2.251899003982543945e+00
5.649968147277832031e+00,2.722663640975952148e+00
5.941788673400878906e+00,2.777875423431396484e+00
5.682303905487060547e+00,2.865280151367187500e+00
5.554143905639648438e+00,2.693930387496948242e+00
5.589545249938964844e+00,2.106652021408081055e+00
5.267552375793457031e+00,2.958721399307250977e+00
5.399574756622314453e+00,2.934924125671386719e+00
5.476445674896240234e+00,2.290534734725952148e+00
5.552241325378417969e+00,2.190414428710937500e+00
5.331279754638671875e+00,2.803090095520019531e+00
5.623296737670898438e+00,2.278667688369750977e+00
5.244063854217529297e+00,2.838230609893798828e+00
5.102218151092529297e+00,2.952377796173095703e+00
5.642302989959716797e+00,2.904547691345214844e+00
5.456809997558593750e+00,2.920242071151733398e+00
5.297304630279541016e+00,2.304567575454711914e+00
5.448136329650878906e+00,2.514588832855224609e+00
5.369081020355224609e+00,2.016367673873901367e+00
5.227108478546142578e+00,2.635718107223510742e+00
5.824664115905761719e+00,2.272462129592895508e+00
5.614518642425537109e+00,2.781557083129882812e+00
5.053273677825927734e+00,2.577214956283569336e+00
5.788506031036376953e+00,2.680057525634765625e+00
5.399418830871582031e+00,2.663385152816772461e+00
5.463140010833740234e+00,2.370461702346801758e+00
5.487146377563476562e+00,2.010454654693603516e+00
5.530473709106445312e+00,2.842756748199462891e+00
5.375059127807617188e+00,2.351365804672241211e+00
5.349479675292968750e+00,2.524240016937255859e+00
5.568542003631591797e+00,2.463951587677001953e+00
5.892326354980468750e+00,2.707097768783569336e+00
5.864089965820312500e+00,2.523094654083251953e+00
5.561490058898925781e+00,2.166427850723266602e+00
5.157196521759033203e+00,2.866310596466064453e+00
5.172449588775634766e+00,2.845243453979492188e+00
5.021291732788085938e+00,2.377547740936279297e+00
5.309762954711914062e+00,2.367869138717651367e+00
5.098710536956787109e+00,2.043218135833740234e+00
5.235756397247314453e+00,2.976158618927001953e+00
5.293582439422607422e+00,2.269174814224243164e+00
5.340010643005371094e+00,2.057887315750122070e+00
5.443209171295166016e+00,2.749699115753173828e+00
5.329959869384765625e+00,2.261304378509521484e+00
5.723824977874755859e+00,2.375829696655273438e+00
5.571018695831298828e+00,2.709826946258544922e+00
5.986536502838134766e+00,2.621545791625976562e+00
5.368707656860351562e+00,2.940368413925170898e+00
5.601730823516845703e+00,2.664736270904541016e+00
5.307102203369140625e+00,2.441143989562988281e+00
5.695702075958251953e+00,2.004274368286132812e+00
5.043982505798339844e+00,2.967355966567993164e+00
5.654580593109130859e+00,2.362849235534667969e+00
5.726840972900390625e+00,2.772805452346801758e+00
5.025052547454833984e+00,2.682604312896728516e+00
5.206920623779296875e+00,2.682285785675048828e+00
5.765358448028564453e+00,2.134778976440429688e+00
5.100378513336181641e+00,2.211290836334228516e+00
5.553919315338134766e+00,2.263630867004394531e+00
5.543624401092529297e+00,2.466312885284423828e+00
5.801838397979736328e+00,2.979667901992797852e+00
5.650219917297363281e+00,2.338082075119018555e+00
5.912416458129882812e+00,2.260263204574584961e+00
5.621767997741699219e+00,2.792325496673583984e+00
5.091617584228515625e+00,2.797561883926391602e+00
5.454118728637695312e+00,2.146341800689697266e+00
5.920916080474853516e+00,2.644244194030761719e+00
5.891935348510742188e+00,2.853322982788085938e+00
5.672431468963623047e+00,2.824781894683837891e+00
5.747286796569824219e+00,2.198935747146606445e+00
5.204962730407714844e+00,2.373125076293945312e+00
