5.080942630767822266e+00,2.262712478637695312e+00
5.414560794830322266e+00,2.829814910888671875e+00
5.367009639739990234e+00,2.834199428558349609e+00
5.286144256591796875e+00,2.980395793914794922e+00
5.800721168518066406e+00,2.256248712539672852e+00
5.976547718048095703e+00,2.815195560455322266e+00
5.679143428802490234e+00,2.268553018569946289e+00
5.792819976806640625e+00,2.984009265899658203e+00
5.925292015075683594e+00,2.079035282135009766e+00
5.343335151672363281e+00,2.276006937026977539e+00
5.501971244812011719e+00,2.593258857727050781e+00
5.536878585815429688e+00,2.428973674774169922e+00
5.119709014892578125e+00,2.764760732650756836e+00
5.296974182128906250e+00,2.300209760665893555e+00
5.406810760498046875e+00,2.107645273208618164e+00
5.689365863800048828e+00,2.123528003692626953e+00
5.784827232360839844e+00,2.073168516159057617e+00
5.018217563629150391e+00,2.794519424438476562e+00
5.440633773803710938e+00,2.302116870880126953e+00
5.352305412292480469e+00,2.553894996643066406e+00
5.981098175048828125e+00,2.440619945526123047e+00
5.380702972412109375e+00,2.404297113418579102e+00
5.927521705627441406e+00,2.575698614120483398e+00
5.254475593566894531e+00,2.227489709854125977e+00
5.328730106353759766e+00,2.237820625305175781e+00
5.500743865966796875e+00,2.171213626861572266e+00
5.312377929687500000e+00,2.716536283493041992e+00
5.578684329986572266e+00,2.691004514694213867e+00
5.484455108642578125e+00,2.103547811508178711e+00
5.537627696990966797e+00,2.795938253402709961e+00
5.448756217956542969e+00,2.707623243331909180e+00
5.243137836456298828e+00,2.971019029617309570e+00
5.680954933166503906e+00,2.674294471740722656e+00
5.614954948425292969e+00,2.488503932952880859e+00
5.288543224334716797e+00,2.772222280502319336e+00
5.571996688842773438e+00,2.309866666793823242e+00
5.530480384826660156e+00,2.949882984161376953e+00
5.883352279663085938e+00,2.452912807464599609e+00
5.391647815704345703e+00,2.530153751373291016e+00
5.318633556365966797e+00,2.629898786544799805e+00
5.302261352539062500e+00,2.758463382720947266e+00
5.283825397491455078e+00,2.528022050857543945e+00
5.945983886718750000e+00,2.653717279434204102e+00
5.888415813446044922e+00,2.461203813552856445e+00
5.309431552886962891e+00,2.754192590713500977e+00
5.930115222930908203e+00,2.719260454177856445e+00
5.403640270233154297e+00,2.966586112976074219e+00
5.150688171386718750e+00,2.909978389739990234e+00
5.836161613464355469e+00,2.039938688278198242e+00
5.811149597167968750e+00,2.390852451324462891e+00
5.417207241058349609e+00,2.805727481842041016e+00
5.629414558410644531e+00,2.518338918685913086e+00
5.177521228790283203e+00,2.236743211746215820e+00
5.328079223632812500e+00,2.521677255630493164e+00
5.627269268035888672e+00,2.693978786468505859e+00
5.806169509887695312e+00,2.478511095046997070e+00
5.132220268249511719e+00,2.729743242263793945e+00
5.825814723968505859e+00,2.339055776596069336e+00
5.815494537353515625e+00,2.976126194000244141e+00
5.012675285339355469e+00,2.766565561294555664e+00
5.523749351501464844e+00,2.381620883941650391e+00
5.017488479614257812e+00,2.510558366775512695e+00
5.960185527801513672e+00,2.359454631805419922e+00
5.815207481384277344e+00,2.876277923583984375e+00
5.078853130340576172e+00,2.580883264541625977e+00
5.372794151306152344e+00,2.284007310867309570e+00
5.199555873870849609e+00,2.570959806442260742e+00
5.241569042205810547e+00,2.734330654144287109e+00
5.628870964050292969e+00,2.456928491592407227e+00
5.205410003662109375e+00,2.574666738510131836e+00
5.281721591949462891e+00,2.276194572448730469e+00
5.736918926239013672e+00,2.249109745025634766e+00
5.124795436859130859e+00,2.919318199157714844e+00
5.025467872619628906e+00,2.541064977645874023e+00
5.802561283111572266e+00,2.090072631835937500e+00
5.296492099761962891e+00,2.756353139877319336e+00
5.738485336303710938e+00,2.044199228286743164e+00
5.542391300201416016e+00,2.562638521194458008e+00
5.331112384796142578e+00,2.137008905410766602e+00
5.191071033477783203e+00,2.256781578063964844e+00
5.838532447814941406e+00,2.681107282638549805e+00
5.244559288024902344e+00,2.708386182785034180e+00
5.974766254425048828e+00,2.834459543228149414e+00
5.017447471618652344e+00,2.688593149185180664e+00
5.775888919830322266e+00,2.307629108428955078e+00
5.839753150939941406e+00,2.907649517059326172e+00
5.773786544799804688e+00,2.920773506164550781e+00
5.429903984069824219e+00,2.026302814483642578e+00
5.083328723907470703e+00,2.293494224548339844e+00
5.963091373443603516e+00,2.777332782745361328e+00
5.857907295227050781e+00,2.147624015808105469e+00
5.435040950775146484e+00,2.248703718185424805e+00
5.578853130340576172e+00,2.569791316986083984e+00
5.547263622283935547e+00,2.245987892150878906e+00
5.147555351257324219e+00,2.996131658554077148e+00
5.809905052185058594e+00,2.021579504013061523e+00
5.933488845825195312e+00,2.073179006576538086e+00
5.378198623657226562e+00,2.813224792480468750e+00
5.450749397277832031e+00,2.218440055847167969e+00
5.439500331878662109e+00,2.863348722457885742e+00
5.267453670501708984e+00,2.189408540725708008e+00
5.058254241943359375e+00,2.512987852096557617e+00
5.578839302062988281e+00,2.603660821914672852e+00
5.092579841613769531e+00,2.286463260650634766e+00
5.394724369049072266e+00,2.050695180892944336e+00
5.993520736694335938e+00,2.603207826614379883e+00
5.210371971130371094e+00,2.063287973403930664e+00
5.351688385009765625e+00,2.948935031890869141e+00
5.336535930633544922e+00,2.770234823226928711e+00
5.996004581451416016e+00,2.823817014694213867e+00
5.310248851776123047e+00,2.932678937911987305e+00
5.581280708312988281e+00,2.374859094619750977e+00
5.567254543304443359e+00,2.887919187545776367e+00
5.503396034240722656e+00,2.223410844802856445e+00
5.807642936706542969e+00,2.344075918197631836e+00
5.428307056427001953e+00,2.178105115890502930e+00
5.640178203582763672e+00,2.976697683334350586e+00
5.338266372680664062e+00,2.293356657028198242e+00
5.000546932220458984e+00,2.142981290817260742e+00
5.421494483947753906e+00,2.504242658615112305e+00
5.882185935974121094e+00,2.969643354415893555e+00
5.464415073394775391e+00,2.879716873168945312e+00
5.786680698394775391e+00,2.408819198608398438e+00
5.326366901397705078e+00,2.820059776306152344e+00
5.173906803131103516e+00,2.621886730194091797e+00
5.597581386566162109e+00,2.613366127014160156e+00
5.638792037963867188e+00,2.451259613037109375e+00
5.825637340545654297e+00,2.153969764709472656e+00
5.901661872863769531e+00,2.832828521728515625e+00
5.488585472106933594e+00,2.641667366027832031e+00
5.080079078674316406e+00,2.114812612533569336e+00
5.328364372253417969e+00,2.533059835433959961e+00
5.130697727203369141e+00,2.796147108078002930e+00
5.127145290374755859e+00,2.508083820343017578e+00
5.516880989074707031e+00,2.904223203659057617e+00
5.441247463226318359e+00,2.808903217315673828e+00
5.068626880645751953e+00,2.430534601211547852e+00
5.085885047912597656e+00,2.363109350204467773e+00
5.248549461364746094e+00,2.942141771316528320e+00
5.541844367980957031e+00,2.359057664871215820e+00
5.297224521636962891e+00,2.757083177566528320e+00
5.315489292144775391e+00,2.861992835998535156e+00
5.428818225860595703e+00,2.692290782928466797e+00
5.009250164031982422e+00,2.471612691879272461e+00
5.583577632904052734e+00,2.030219554901123047e+00
5.797314167022705078e+00,2.520113706588745117e+00
5.243555068969726562e+00,2.921674489974975586e+00
5.119975566864013672e+00,2.227074146270751953e+00
5.604884147644042969e+00,2.498345375061035156e+00
5.795953273773193359e+00,2.811120986938476562e+00
5.251723289489746094e+00,2.555715560913085938e+00
5.566491603851318359e+00,2.798042297363281250e+00
5.470858573913574219e+00,2.370336532592773438e+00
5.373189449310302734e+00,2.255604028701782227e+00
5.329101085662841797e+00,4.042582035064697266e+00
5.234688758850097656e+00,4.968499183654785156e+00
5.087600708007812500e+00,4.810048580169677734e+00
5.156610488891601562e+00,4.605598926544189453e+00
5.016077995300292969e+00,4.749769687652587891e+00
5.325651645660400391e+00,4.440542221069335938e+00
5.040474891662597656e+00,4.873454093933105469e+00
5.729942798614501953e+00,4.980068206787109375e+00
5.354934692382812500e+00,4.658982276916503906e+00
5.230541229248046875e+00,4.277112007141113281e+00
5.332199096679687500e+00,4.628381729125976562e+00
5.281159877777099609e+00,4.777865886688232422e+00
5.262914657592773438e+00,4.390248298645019531e+00
5.880026340484619141e+00,4.153177261352539062e+00
5.812293529510498047e+00,4.086682796478271484e+00
5.233616828918457031e+00,4.016020774841308594e+00
5.720783710479736328e+00,4.527839660644531250e+00
5.773887157440185547e+00,4.898324012756347656e+00
5.054699420928955078e+00,4.790948867797851562e+00
5.596443653106689453e+00,4.344034671783447266e+00
5.562394618988037109e+00,4.849568367004394531e+00
5.048413753509521484e+00,4.790832996368408203e+00
5.409066200256347656e+00,4.060242652893066406e+00
5.687087535858154297e+00,4.405797481536865234e+00
5.333116054534912109e+00,4.710825443267822266e+00
5.694403648376464844e+00,4.589144706726074219e+00
5.754628181457519531e+00,4.955255985260009766e+00
5.745913982391357422e+00,4.851159095764160156e+00
5.376073360443115234e+00,4.180253982543945312e+00
5.864525318145751953e+00,4.011083126068115234e+00
5.537185192108154297e+00,4.892272949218750000e+00
5.491029262542724609e+00,4.330862045288085938e+00
5.453820705413818359e+00,4.174010753631591797e+00
5.856886863708496094e+00,4.936807155609130859e+00
5.192401885986328125e+00,4.253309249877929688e+00
5.313605785369873047e+00,4.250242233276367188e+00
5.714630603790283203e+00,4.481430530548095703e+00
5.901428699493408203e+00,4.939979076385498047e+00
5.618937492370605469e+00,4.050076484680175781e+00
5.550926208496093750e+00,4.929561614990234375e+00
5.007447719573974609e+00,4.543091773986816406e+00
5.177914619445800781e+00,4.297354221343994141e+00
5.476758003234863281e+00,4.287355422973632812e+00
5.155826568603515625e+00,4.145881175994873047e+00
5.410088062286376953e+00,4.114385128021240234e+00
5.700098991394042969e+00,4.166177272796630859e+00
5.660324096679687500e+00,4.315283775329589844e+00
5.521289825439453125e+00,4.741765975952148438e+00
5.175356864929199219e+00,4.584158420562744141e+00
5.450542926788330078e+00,4.085690021514892578e+00
5.558208942413330078e+00,4.722927570343017578e+00
5.841997146606445312e+00,4.365780353546142578e+00
5.773931026458740234e+00,4.961563587188720703e+00
5.940363407135009766e+00,4.764679431915283203e+00
5.308794498443603516e+00,4.953742980957031250e+00
5.619974136352539062e+00,4.712635993957519531e+00
5.233631610870361328e+00,4.160792827606201172e+00
5.271160602569580078e+00,4.995349884033203125e+00
5.608911514282226562e+00,4.882479190826416016e+00
5.849481582641601562e+00,4.601432323455810547e+00
5.794517993927001953e+00,4.902949333190917969e+00
5.580594062805175781e+00,4.150688648223876953e+00
5.882957935333251953e+00,4.643361568450927734e+00
5.064400196075439453e+00,4.841069698333740234e+00
5.321535587310791016e+00,4.387294769287109375e+00
5.839802265167236328e+00,4.393117904663085938e+00
5.695352554321289062e+00,4.649466991424560547e+00
5.666951179504394531e+00,4.520223617553710938e+00
5.316015243530273438e+00,4.106642246246337891e+00
5.702289581298828125e+00,4.170303344726562500e+00
5.702935695648193359e+00,4.953477382659912109e+00
5.765830039978027344e+00,4.316519737243652344e+00
5.713796138763427734e+00,4.412735462188720703e+00
5.367445468902587891e+00,4.175157546997070312e+00
5.953284740447998047e+00,4.918738842010498047e+00
5.422270774841308594e+00,4.033612728118896484e+00
5.039088726043701172e+00,4.311102867126464844e+00
5.151546955108642578e+00,4.663792133331298828e+00
5.961336135864257812e+00,4.991595745086669922e+00
5.931071281433105469e+00,4.650357246398925781e+00
5.133405208587646484e+00,4.274922370910644531e+00
5.378661632537841797e+00,4.510756492614746094e+00
5.961188316345214844e+00,4.098937988281250000e+00
5.988259315490722656e+00,4.616428375244140625e+00
5.482926845550537109e+00,4.366398334503173828e+00
5.024874210357666016e+00,4.623071670532226562e+00
5.018903732299804688e+00,4.839610099792480469e+00
5.560184478759765625e+00,4.079479694366455078e+00
5.269052982330322266e+00,4.539993762969970703e+00
5.418879508972167969e+00,4.942852497100830078e+00
5.982161045074462891e+00,4.707280635833740234e+00
5.280226230621337891e+00,4.839276790618896484e+00
5.546334266662597656e+00,4.624707698822021484e+00
5.447659492492675781e+00,4.208817958831787109e+00
5.486190795898437500e+00,4.368112564086914062e+00
5.103815555572509766e+00,4.676243305206298828e+00
5.949142932891845703e+00,4.784458637237548828e+00
5.506969451904296875e+00,4.454447269439697266e+00
5.298285484313964844e+00,4.015538215637207031e+00
5.821189880371093750e+00,4.242984771728515625e+00
5.611699581146240234e+00,4.768878936767578125e+00
5.907435417175292969e+00,4.431703567504882812e+00
5.727680206298828125e+00,4.603794097900390625e+00
5.176566600799560547e+00,4.716981410980224609e+00
5.375850677490234375e+00,4.170048236846923828e+00
5.392510890960693359e+00,4.147481441497802734e+00
5.709830284118652344e+00,4.867201328277587891e+00
5.515662193298339844e+00,4.986045360565185547e+00
5.662965297698974609e+00,4.226725101470947266e+00
5.837252616882324219e+00,4.931296825408935547e+00
5.193725109100341797e+00,4.209743499755859375e+00
5.508524894714355469e+00,4.168182849884033203e+00
5.764763832092285156e+00,4.617894172668457031e+00
5.865428447723388672e+00,4.350832939147949219e+00
5.068850517272949219e+00,4.693388462066650391e+00
5.508646965026855469e+00,4.903248786926269531e+00
5.774482250213623047e+00,4.065761089324951172e+00
5.381958484649658203e+00,4.123037815093994141e+00
5.249332904815673828e+00,4.959226131439208984e+00
5.644460678100585938e+00,4.024870872497558594e+00
5.538815498352050781e+00,4.445727825164794922e+00
5.080545425415039062e+00,4.402551174163818359e+00
5.428128242492675781e+00,4.748081684112548828e+00
5.606554508209228516e+00,4.648453235626220703e+00
5.416833400726318359e+00,4.062298297882080078e+00
5.386331558227539062e+00,4.909930706024169922e+00
5.211309432983398438e+00,4.018951892852783203e+00
5.032956600189208984e+00,4.931503772735595703e+00
5.760386943817138672e+00,4.065710544586181641e+00
5.274597167968750000e+00,4.819728374481201172e+00
5.751646041870117188e+00,4.037558078765869141e+00
5.225052833557128906e+00,4.404827594757080078e+00
5.581086635589599609e+00,4.079516887664794922e+00
5.783979892730712891e+00,4.936216831207275391e+00
5.867317199707031250e+00,4.673656940460205078e+00
5.583087921142578125e+00,4.217855453491210938e+00
5.658473968505859375e+00,4.753468036651611328e+00
5.467701435089111328e+00,4.938019275665283203e+00
5.860470771789550781e+00,4.564472675323486328e+00
5.083477020263671875e+00,4.893528938293457031e+00
5.054763793945312500e+00,4.019260883331298828e+00
5.907128334045410156e+00,4.360497951507568359e+00
5.985514163970947266e+00,4.082490444183349609e+00
5.294920444488525391e+00,4.596567153930664062e+00
5.990526676177978516e+00,4.958497524261474609e+00
5.398211956024169922e+00,4.186577796936035156e+00
5.097789764404296875e+00,4.303457260131835938e+00
5.822614669799804688e+00,4.813803195953369141e+00
5.307770729064941406e+00,4.593218803405761719e+00
5.823329448699951172e+00,4.637932777404785156e+00
5.244436264038085938e+00,4.746350765228271484e+00
5.038705825805664062e+00,4.073707580566406250e+00
5.168562889099121094e+00,4.329579353332519531e+00
5.582268714904785156e+00,4.580429077148437500e+00
5.714379310607910156e+00,4.294903278350830078e+00
5.162217617034912109e+00,4.331853866577148438e+00
5.685737133026123047e+00,4.115193367004394531e+00
5.914686679840087891e+00,4.976517200469970703e+00
5.451595306396484375e+00,4.661607265472412109e+00
5.094427585601806641e+00,4.214731216430664062e+00
5.251314640045166016e+00,4.525282382965087891e+00
5.771001338958740234e+00,4.883121967315673828e+00
5.712559223175048828e+00,4.207250118255615234e+00
5.149100780487060547e+00,4.636791706085205078e+00
5.469117164611816406e+00,4.738535881042480469e+00
5.636260509490966797e+00,4.197743415832519531e+00
5.105827331542968750e+00,4.078464031219482422e+00
5.713555335998535156e+00,4.708333969116210938e+00
5.139701366424560547e+00,4.455117702484130859e+00
5.939274311065673828e+00,4.305302619934082031e+00
5.593129158020019531e+00,4.441648483276367188e+00
5.460277080535888672e+00,4.039973735809326172e+00
5.379424571990966797e+00,4.880195140838623047e+00
5.916359424591064453e+00,4.295932292938232422e+00
5.395261764526367188e+00,4.424171924591064453e+00
5.463709831237792969e+00,4.924427986145019531e+00
5.120752334594726562e+00,4.785679340362548828e+00
5.144900798797607422e+00,4.387928009033203125e+00
5.987832069396972656e+00,4.030415534973144531e+00
5.991775512695312500e+00,4.718682289123535156e+00
5.722927570343017578e+00,4.774536609649658203e+00
5.729247093200683594e+00,4.074818134307861328e+00
5.162571430206298828e+00,4.123844146728515625e+00
5.280177116394042969e+00,4.915729999542236328e+00
5.081635475158691406e+00,4.696960926055908203e+00
5.765997886657714844e+00,4.810414791107177734e+00
5.232530117034912109e+00,4.783514022827148438e+00
5.631587982177734375e+00,4.749668598175048828e+00
5.860065460205078125e+00,4.889531612396240234e+00
5.316676616668701172e+00,4.893685817718505859e+00
5.263769149780273438e+00,4.662915706634521484e+00
5.038945198059082031e+00,4.583398342132568359e+00
5.555620670318603516e+00,4.165916919708251953e+00
5.959412097930908203e+00,4.404833316802978516e+00
5.909809112548828125e+00,4.082846164703369141e+00
5.427434444427490234e+00,4.083725452423095703e+00
5.008001327514648438e+00,4.868068218231201172e+00
5.026552200317382812e+00,4.491888999938964844e+00
5.468229770660400391e+00,4.722883701324462891e+00
5.950539588928222656e+00,4.617656230926513672e+00
5.705306529998779297e+00,4.503514289855957031e+00
5.369583129882812500e+00,4.752191543579101562e+00
5.526377677917480469e+00,4.033816337585449219e+00
5.462459564208984375e+00,4.704792976379394531e+00
5.626096248626708984e+00,4.954102516174316406e+00
5.260859012603759766e+00,4.201755523681640625e+00
5.466731071472167969e+00,4.766558647155761719e+00
5.551710128784179688e+00,4.201137065887451172e+00
5.622905731201171875e+00,4.378359317779541016e+00
5.893141746520996094e+00,4.527984619140625000e+00
5.275749206542968750e+00,4.840069293975830078e+00
5.380784511566162109e+00,4.337376594543457031e+00
5.922661781311035156e+00,4.808225154876708984e+00
5.821155071258544922e+00,4.105151653289794922e+00
5.345555305480957031e+00,4.102705955505371094e+00
5.136073589324951172e+00,4.124697208404541016e+00
5.027202606201171875e+00,4.046346187591552734e+00
5.442111968994140625e+00,4.266872882843017578e+00
5.325220584869384766e+00,4.687208175659179688e+00
5.821304798126220703e+00,4.215446472167968750e+00
5.730517864227294922e+00,4.065011024475097656e+00
5.917466640472412109e+00,4.190048694610595703e+00
5.125820159912109375e+00,4.782755851745605469e+00
5.601605415344238281e+00,4.317969322204589844e+00
5.913772583007812500e+00,4.347760200500488281e+00
5.661544799804687500e+00,4.727169036865234375e+00
5.081277847290039062e+00,4.822399616241455078e+00
5.894089221954345703e+00,4.920223236083984375e+00
5.234183788299560547e+00,4.445438385009765625e+00
5.571471691131591797e+00,4.895661354064941406e+00
5.043352603912353516e+00,4.779498577117919922e+00
5.821466445922851562e+00,4.449709415435791016e+00
5.779443264007568359e+00,4.603611946105957031e+00
5.041136741638183594e+00,4.156576633453369141e+00
5.599287509918212891e+00,4.592152595520019531e+00
5.625662326812744141e+00,4.537002563476562500e+00
5.502174854278564453e+00,4.884295940399169922e+00
5.501618862152099609e+00,4.357876777648925781e+00
5.678329467773437500e+00,4.510534286499023438e+00
5.381341934204101562e+00,4.487288475036621094e+00
5.799524784088134766e+00,4.022922515869140625e+00
5.218658924102783203e+00,4.184534549713134766e+00
5.128843307495117188e+00,4.250139713287353516e+00
5.152014732360839844e+00,4.403542995452880859e+00
5.459251880645751953e+00,4.567800998687744141e+00
5.247832775115966797e+00,4.152033805847167969e+00
5.577000141143798828e+00,4.735374450683593750e+00
5.929435253143310547e+00,4.979062080383300781e+00
5.838645935058593750e+00,4.082874774932861328e+00
5.264956474304199219e+00,4.189014434814453125e+00
5.577754497528076172e+00,4.716796398162841797e+00
5.720749855041503906e+00,4.791947364807128906e+00
5.290269851684570312e+00,4.387163639068603516e+00
5.334792613983154297e+00,4.511873722076416016e+00
5.609666347503662109e+00,4.480058193206787109e+00
5.156011104583740234e+00,4.243011474609375000e+00
5.987176418304443359e+00,6.201044082641601562e+00
5.218483448028564453e+00,6.507832050323486328e+00
5.568653583526611328e+00,6.427303791046142578e+00
5.279248714447021484e+00,6.611009597778320312e+00
5.827919483184814453e+00,6.939718723297119141e+00
5.858948230743408203e+00,6.262407779693603516e+00
5.292175769805908203e+00,6.418689727783203125e+00
5.671774387359619141e+00,6.026819705963134766e+00
5.046812057495117188e+00,6.646950721740722656e+00
5.856828212738037109e+00,6.434142589569091797e+00
5.579092502593994141e+00,6.826088428497314453e+00
5.755280494689941406e+00,6.749401569366455078e+00
5.948175907135009766e+00,6.076593399047851562e+00
5.356073856353759766e+00,6.647737026214599609e+00
5.180262565612792969e+00,6.330490112304687500e+00
5.605107784271240234e+00,6.055335044860839844e+00
5.966801166534423828e+00,6.220116138458251953e+00
5.866981983184814453e+00,6.577167034149169922e+00
5.888412952423095703e+00,6.135926723480224609e+00
5.181761264801025391e+00,6.261464595794677734e+00
5.304749011993408203e+00,6.603597164154052734e+00
5.186968803405761719e+00,6.445143699645996094e+00
5.989384651184082031e+00,6.485552310943603516e+00
5.645556926727294922e+00,6.082618236541748047e+00
5.513798713684082031e+00,6.882952690124511719e+00
5.378860473632812500e+00,6.266432285308837891e+00
5.448350906372070312e+00,6.006755352020263672e+00
5.809582710266113281e+00,6.844083786010742188e+00
5.441326618194580078e+00,6.671938419342041016e+00
5.819223880767822266e+00,6.525193691253662109e+00
5.426991462707519531e+00,6.293968677520751953e+00
5.916897773742675781e+00,6.071393013000488281e+00
5.535425662994384766e+00,6.565218448638916016e+00
5.351605892181396484e+00,6.562342643737792969e+00
5.283381938934326172e+00,6.285451889038085938e+00
5.729948520660400391e+00,6.888466358184814453e+00
5.381318092346191406e+00,6.493005275726318359e+00
5.562122344970703125e+00,6.514315128326416016e+00
5.615938186645507812e+00,6.794469833374023438e+00
5.523163795471191406e+00,6.448039531707763672e+00
5.234386920928955078e+00,6.343984603881835938e+00
5.084917545318603516e+00,6.629932403564453125e+00
5.902963638305664062e+00,6.359071731567382812e+00
5.458191871643066406e+00,6.063968658447265625e+00
5.874684333801269531e+00,6.152523517608642578e+00
5.982772350311279297e+00,6.683763027191162109e+00
5.574047088623046875e+00,6.348846912384033203e+00
5.564618110656738281e+00,6.804719448089599609e+00
5.359119892120361328e+00,6.176268100738525391e+00
5.503054141998291016e+00,6.535931587219238281e+00
5.333312034606933594e+00,6.334386825561523438e+00
5.041352748870849609e+00,6.636176586151123047e+00
5.143866539001464844e+00,6.865468502044677734e+00
5.711494445800781250e+00,6.980033397674560547e+00
5.644572257995605469e+00,6.691532611846923828e+00
5.767869472503662109e+00,6.001950740814208984e+00
5.485992431640625000e+00,6.920386791229248047e+00
5.124583244323730469e+00,6.561812877655029297e+00
5.071794986724853516e+00,6.160368919372558594e+00
5.452280521392822266e+00,6.680539608001708984e+00
5.686980724334716797e+00,6.953153610229492188e+00
5.840139389038085938e+00,6.088451862335205078e+00
5.320549488067626953e+00,6.574525833129882812e+00
5.365833282470703125e+00,6.157441139221191406e+00
5.866664886474609375e+00,6.697259902954101562e+00
5.609014987945556641e+00,6.402967453002929688e+00
5.440499782562255859e+00,6.934996604919433594e+00
5.093325138092041016e+00,6.542980670928955078e+00
5.774669647216796875e+00,6.246484279632568359e+00
5.787357330322265625e+00,6.571991920471191406e+00
5.681342124938964844e+00,6.314619064331054688e+00
