5.053502082824707031e+00,2.805226325988769531e+00
5.503909111022949219e+00,2.862779617309570312e+00
5.062094688415527344e+00,2.281909227371215820e+00
5.383116722106933594e+00,2.052533149719238281e+00
5.834581851959228516e+00,2.970793247222900391e+00
5.374771118164062500e+00,2.406396389007568359e+00
5.403697490692138672e+00,2.127740383148193359e+00
5.960717201232910156e+00,2.815830469131469727e+00
5.010434627532958984e+00,2.361088991165161133e+00
5.627676486968994141e+00,2.687266826629638672e+00
5.311385154724121094e+00,2.447760343551635742e+00
5.739671230316162109e+00,2.370678186416625977e+00
5.526878833770751953e+00,2.582608699798583984e+00
5.970292091369628906e+00,2.254086494445800781e+00
5.170888423919677734e+00,2.666247129440307617e+00
5.153464317321777344e+00,2.610414266586303711e+00
5.702956199645996094e+00,2.964563369750976562e+00
5.156497001647949219e+00,2.160600662231445312e+00
5.098737239837646484e+00,2.500210523605346680e+00
5.002114772796630859e+00,2.658607721328735352e+00
5.853325843811035156e+00,2.568951129913330078e+00
5.254334449768066406e+00,2.081339836120605469e+00
5.040716171264648438e+00,2.034090042114257812e+00
5.952885627746582031e+00,2.604156732559204102e+00
5.437452316284179688e+00,2.548165798187255859e+00
5.317844867706298828e+00,2.321725368499755859e+00
5.737448692321777344e+00,2.101644277572631836e+00
5.176199913024902344e+00,2.298354148864746094e+00
5.756225109100341797e+00,2.885660648345947266e+00
5.638341426849365234e+00,2.751245975494384766e+00
5.622065544128417969e+00,2.814592838287353516e+00
5.826957225799560547e+00,2.800881385803222656e+00
5.734324932098388672e+00,2.673179149627685547e+00
5.315864562988281250e+00,2.490470170974731445e+00
5.239591121673583984e+00,2.911073923110961914e+00
5.424572467803955078e+00,2.101994037628173828e+00
5.246170520782470703e+00,2.929690361022949219e+00
5.602421283721923828e+00,2.860455989837646484e+00
5.266149520874023438e+00,2.967220306396484375e+00
5.116200923919677734e+00,2.322571277618408203e+00
5.899187564849853516e+00,2.918980598449707031e+00
5.787174224853515625e+00,2.464010715484619141e+00
5.694477081298828125e+00,2.234104633331298828e+00
5.788366794586181641e+00,2.466693401336669922e+00
5.989656448364257812e+00,2.279978990554809570e+00
5.702019691467285156e+00,2.670894861221313477e+00
5.235379219055175781e+00,2.185165643692016602e+00
5.519726276397705078e+00,2.015210151672363281e+00
5.258191108703613281e+00,2.874295949935913086e+00
5.470242023468017578e+00,2.588836431503295898e+00
5.371080875396728516e+00,2.544850111007690430e+00
5.834901332855224609e+00,2.474379777908325195e+00
5.799194335937500000e+00,2.738711118698120117e+00
5.652017593383789062e+00,2.291062116622924805e+00
5.497158527374267578e+00,2.826856851577758789e+00
5.019495487213134766e+00,2.933668136596679688e+00
5.452176094055175781e+00,2.873399257659912109e+00
5.674458503723144531e+00,2.529463529586791992e+00
5.364654064178466797e+00,2.218844413757324219e+00
5.237504482269287109e+00,2.747215747833251953e+00
5.402786254882812500e+00,2.589811563491821289e+00
5.921365261077880859e+00,2.049432516098022461e+00
5.335427284240722656e+00,2.946458101272583008e+00
5.024367332458496094e+00,2.383594512939453125e+00
5.065675735473632812e+00,2.025617361068725586e+00
5.201248645782470703e+00,2.230284214019775391e+00
5.326655387878417969e+00,2.682676076889038086e+00
5.019094467163085938e+00,2.246884346008300781e+00
5.346855163574218750e+00,2.270238876342773438e+00
5.986813068389892578e+00,2.816697120666503906e+00
5.166153430938720703e+00,2.061184883117675781e+00
5.193044185638427734e+00,2.841732263565063477e+00
5.736524105072021484e+00,2.731586456298828125e+00
5.727034091949462891e+00,2.552597761154174805e+00
5.977463722229003906e+00,2.666141033172607422e+00
5.250807285308837891e+00,2.944521903991699219e+00
5.392017841339111328e+00,2.676617860794067383e+00
5.839218139648437500e+00,2.929586887359619141e+00
5.967564582824707031e+00,2.015401363372802734e+00
5.205488204956054688e+00,2.990221977233886719e+00
5.419760704040527344e+00,2.614635705947875977e+00
5.681901454925537109e+00,2.036954641342163086e+00
5.609009265899658203e+00,2.962430000305175781e+00
5.819629192352294922e+00,2.079293012619018555e+00
5.287115573883056641e+00,2.281577110290527344e+00
5.741049289703369141e+00,2.730170726776123047e+00
5.610667705535888672e+00,2.747926950454711914e+00
5.771416664123535156e+00,2.222494125366210938e+00
5.734448909759521484e+00,2.317759037017822266e+00
5.317211627960205078e+00,2.746897697448730469e+00
5.090978145599365234e+00,2.111043930053710938e+00
5.254991054534912109e+00,2.103881359100341797e+00
5.058228492736816406e+00,2.556881189346313477e+00
5.942637920379638672e+00,2.261234283447265625e+00
5.959212779998779297e+00,2.750085592269897461e+00
5.507893085479736328e+00,2.293514251708984375e+00
5.317805290222167969e+00,2.704599380493164062e+00
5.064541339874267578e+00,2.799429655075073242e+00
5.835739612579345703e+00,2.984330415725708008e+00
5.109138488769531250e+00,2.415782690048217773e+00
5.640738964080810547e+00,2.587162256240844727e+00
5.124773025512695312e+00,2.068682909011840820e+00
5.832202911376953125e+00,2.890264749526977539e+00
5.072572231292724609e+00,2.727042436599731445e+00
5.099275112152099609e+00,2.424065828323364258e+00
5.061171054840087891e+00,2.955403327941894531e+00
5.476655483245849609e+00,2.673776388168334961e+00
5.567343711853027344e+00,2.044883966445922852e+00
5.919338226318359375e+00,2.712433576583862305e+00
5.868371486663818359e+00,2.911699295043945312e+00
5.370780467987060547e+00,2.690763711929321289e+00
5.262392044067382812e+00,2.359078168869018555e+00
5.204532623291015625e+00,2.524790525436401367e+00
5.159847736358642578e+00,2.911066532135009766e+00
5.104109287261962891e+00,2.045719146728515625e+00
5.489320278167724609e+00,2.591552734375000000e+00
5.871651649475097656e+00,2.240837574005126953e+00
5.935917377471923828e+00,2.430057287216186523e+00
5.856355190277099609e+00,2.314948558807373047e+00
5.528187274932861328e+00,2.260030984878540039e+00
5.897129058837890625e+00,2.485337495803833008e+00
5.292841434478759766e+00,2.296560049057006836e+00
5.786968708038330078e+00,2.336934328079223633e+00
5.131760597229003906e+00,2.619318723678588867e+00
5.011075019836425781e+00,2.670092821121215820e+00
5.048483371734619141e+00,2.873812437057495117e+00
5.151012420654296875e+00,2.706154584884643555e+00
5.905115604400634766e+00,2.386587858200073242e+00
5.384799480438232422e+00,2.543622016906738281e+00
5.044518947601318359e+00,2.383934020996093750e+00
5.814178943634033203e+00,2.839290142059326172e+00
5.488828182220458984e+00,2.407476425170898438e+00
5.877212524414062500e+00,2.926504611968994141e+00
5.727551460266113281e+00,2.521960258483886719e+00
5.901383399963378906e+00,2.160071372985839844e+00
5.140749454498291016e+00,2.124366998672485352e+00
5.748463630676269531e+00,2.575460433959960938e+00
5.250852584838867188e+00,2.022004604339599609e+00
5.540809154510498047e+00,2.431214094161987305e+00
5.425703525543212891e+00,2.869446754455566406e+00
5.189789772033691406e+00,2.546703100204467773e+00
5.736949443817138672e+00,2.103184938430786133e+00
5.769609928131103516e+00,2.925550460815429688e+00
5.864583969116210938e+00,2.384460210800170898e+00
5.769580364227294922e+00,2.586924314498901367e+00
5.456327438354492188e+00,2.165321111679077148e+00
5.007270336151123047e+00,2.460643529891967773e+00
5.452451705932617188e+00,2.074138879776000977e+00
5.720773220062255859e+00,2.081847190856933594e+00
5.976889133453369141e+00,2.184405565261840820e+00
5.257038593292236328e+00,2.402346611022949219e+00
5.276219367980957031e+00,2.620845317840576172e+00
5.883355617523193359e+00,2.223477125167846680e+00
5.365542411804199219e+00,2.032243967056274414e+00
5.898398399353027344e+00,2.527857065200805664e+00
5.406708717346191406e+00,2.527225732803344727e+00
5.886620044708251953e+00,2.772048950195312500e+00
5.080089092254638672e+00,2.108132123947143555e+00
5.297279834747314453e+00,2.989542245864868164e+00
5.541846275329589844e+00,2.328290224075317383e+00
5.609882831573486328e+00,2.563113451004028320e+00
5.447206497192382812e+00,2.245896339416503906e+00
5.459471702575683594e+00,2.312235355377197266e+00
5.593724727630615234e+00,2.088333368301391602e+00
5.116909980773925781e+00,2.990442037582397461e+00
5.168262004852294922e+00,2.904505491256713867e+00
5.134020328521728516e+00,2.727212429046630859e+00
5.786317825317382812e+00,2.520332813262939453e+00
5.233545303344726562e+00,2.153878688812255859e+00
5.783213138580322266e+00,2.286402463912963867e+00
5.979803085327148438e+00,2.121430635452270508e+00
5.836367607116699219e+00,2.008836269378662109e+00
5.267190933227539062e+00,2.782299757003784180e+00
5.109885215759277344e+00,2.613926649093627930e+00
5.809699535369873047e+00,2.722505807876586914e+00
5.095484733581542969e+00,2.218310117721557617e+00
5.731330394744873047e+00,2.970178127288818359e+00
5.018947124481201172e+00,2.610468149185180664e+00
5.813517570495605469e+00,2.914413213729858398e+00
5.354417800903320312e+00,2.247290611267089844e+00
5.722685337066650391e+00,2.925170183181762695e+00
5.590046405792236328e+00,2.054897546768188477e+00
5.137825012207031250e+00,2.393348693847656250e+00
5.706834316253662109e+00,2.797902345657348633e+00
5.853159904479980469e+00,2.485288381576538086e+00
5.998687744140625000e+00,2.604134798049926758e+00
5.589637756347656250e+00,2.316315650939941406e+00
5.827687740325927734e+00,2.165145874023437500e+00
5.162685871124267578e+00,2.193872690200805664e+00
5.229680538177490234e+00,2.142603635787963867e+00
5.080026149749755859e+00,2.743239879608154297e+00
5.179931163787841797e+00,2.003645658493041992e+00
5.087656497955322266e+00,2.251306056976318359e+00
5.629852294921875000e+00,2.047842741012573242e+00
5.173384666442871094e+00,2.247488737106323242e+00
5.598891258239746094e+00,2.242841005325317383e+00
5.470895767211914062e+00,2.499951124191284180e+00
5.537417411804199219e+00,2.113788127899169922e+00
5.473576068878173828e+00,2.600653648376464844e+00
5.560247421264648438e+00,2.378734350204467773e+00
5.341058254241943359e+00,2.610042572021484375e+00
5.544565200805664062e+00,2.600522756576538086e+00
5.953164100646972656e+00,2.417734622955322266e+00
5.090535640716552734e+00,2.713060379028320312e+00
5.325669765472412109e+00,2.222541093826293945e+00
5.738001823425292969e+00,2.676843404769897461e+00
5.082534313201904297e+00,2.031058073043823242e+00
5.690248966217041016e+00,2.591828107833862305e+00
5.325634002685546875e+00,2.551103115081787109e+00
5.491574764251708984e+00,2.693109750747680664e+00
5.792507648468017578e+00,2.053042650222778320e+00
5.017616271972656250e+00,2.859016180038452148e+00
5.492578029632568359e+00,2.868068933486938477e+00
5.499702930450439453e+00,2.935771703720092773e+00
5.953906536102294922e+00,2.464494466781616211e+00
5.671756267547607422e+00,2.205657720565795898e+00
5.265718460083007812e+00,2.942612886428833008e+00
5.125683307647705078e+00,2.146297216415405273e+00
5.067020893096923828e+00,2.311866283416748047e+00
5.233943462371826172e+00,2.288325786590576172e+00
5.517858028411865234e+00,2.571969270706176758e+00
5.870393753051757812e+00,2.495462656021118164e+00
5.803764343261718750e+00,2.152459859848022461e+00
5.448069572448730469e+00,2.065339803695678711e+00
5.158987998962402344e+00,2.077709674835205078e+00
5.430933952331542969e+00,2.448163032531738281e+00
5.561865329742431641e+00,2.346399068832397461e+00
5.452238082885742188e+00,2.888661146163940430e+00
5.155041217803955078e+00,2.355452060699462891e+00
5.185138225555419922e+00,2.309589147567749023e+00
5.897554874420166016e+00,2.445620059967041016e+00
5.764355659484863281e+00,2.003364324569702148e+00
5.540264129638671875e+00,2.371694087982177734e+00
5.296540737152099609e+00,2.245708942413330078e+00
5.138138294219970703e+00,2.392378330230712891e+00
5.268558025360107422e+00,2.218968391418457031e+00
5.047842502593994141e+00,2.581198930740356445e+00
5.909075260162353516e+00,2.431953907012939453e+00
5.320093631744384766e+00,2.984935998916625977e+00
5.904748916625976562e+00,2.760809898376464844e+00
5.028526306152343750e+00,2.973597526550292969e+00
5.262037277221679688e+00,2.514030694961547852e+00
5.449479579925537109e+00,2.523993253707885742e+00
5.397792816162109375e+00,2.600493669509887695e+00
5.161075592041015625e+00,2.961552381515502930e+00
5.583379745483398438e+00,2.564019203186035156e+00
5.873275756835937500e+00,2.420545578002929688e+00
5.398331165313720703e+00,2.902750015258789062e+00
5.859509468078613281e+00,2.806017637252807617e+00
5.968323230743408203e+00,2.163028717041015625e+00
5.540767669677734375e+00,2.282176494598388672e+00
5.029332637786865234e+00,2.396687984466552734e+00
5.526452541351318359e+00,2.591581344604492188e+00
5.717515945434570312e+00,2.658245325088500977e+00
5.745235443115234375e+00,2.883288145065307617e+00
5.111220359802246094e+00,2.720981359481811523e+00
5.829445838928222656e+00,2.717157840728759766e+00
5.760434627532958984e+00,2.293541193008422852e+00
5.738592624664306641e+00,2.792239189147949219e+00
5.093994617462158203e+00,2.448125362396240234e+00
5.871516704559326172e+00,2.100037574768066406e+00
5.642386913299560547e+00,2.590219497680664062e+00
5.056866645812988281e+00,2.281842231750488281e+00
5.947742462158203125e+00,2.807124376296997070e+00
5.901291847229003906e+00,2.494826316833496094e+00
5.355841636657714844e+00,2.664224147796630859e+00
5.311485767364501953e+00,2.158158063888549805e+00
5.771069526672363281e+00,2.688318490982055664e+00
5.646086215972900391e+00,2.462599039077758789e+00
5.584725856781005859e+00,2.443206787109375000e+00
5.783777713775634766e+00,2.978236913681030273e+00
5.215140342712402344e+00,2.540265083312988281e+00
5.896739482879638672e+00,2.195349931716918945e+00
5.394281387329101562e+00,2.924411535263061523e+00
5.827197074890136719e+00,2.817278146743774414e+00
5.721651077270507812e+00,2.781061172485351562e+00
5.059240341186523438e+00,2.218095779418945312e+00
5.414320468902587891e+00,2.754530429840087891e+00
5.831174373626708984e+00,2.388791561126708984e+00
5.976600646972656250e+00,2.634130716323852539e+00
5.700014591217041016e+00,2.178927659988403320e+00
5.841025352478027344e+00,2.716412544250488281e+00
5.462872982025146484e+00,2.246486902236938477e+00
5.583555221557617188e+00,2.361800670623779297e+00
5.288718223571777344e+00,2.242838859558105469e+00
5.558024406433105469e+00,2.827113866806030273e+00
5.066503047943115234e+00,2.193263530731201172e+00
5.819887161254882812e+00,2.561553239822387695e+00
5.952703475952148438e+00,2.198268890380859375e+00
5.133517265319824219e+00,2.573372364044189453e+00
5.765088558197021484e+00,2.613473415374755859e+00
5.219183921813964844e+00,2.565922737121582031e+00
5.766525745391845703e+00,2.332133769989013672e+00
5.256963253021240234e+00,2.698781728744506836e+00
5.002140045166015625e+00,2.054991722106933594e+00
5.242574214935302734e+00,2.247682571411132812e+00
5.763964176177978516e+00,2.924789190292358398e+00
5.330142498016357422e+00,2.085633039474487305e+00
5.687860012054443359e+00,2.885297775268554688e+00
5.209743976593017578e+00,2.225425720214843750e+00
5.445583820343017578e+00,2.038844108581542969e+00
5.991037845611572266e+00,2.266708850860595703e+00
5.523091316223144531e+00,2.515669345855712891e+00
5.648628711700439453e+00,2.982065200805664062e+00
5.343469619750976562e+00,2.455054521560668945e+00
5.588500499725341797e+00,2.689885616302490234e+00
5.584198474884033203e+00,2.326508760452270508e+00
5.100497245788574219e+00,2.454058647155761719e+00
5.675281047821044922e+00,2.977580070495605469e+00
5.335481166839599609e+00,2.293341159820556641e+00
5.796813488006591797e+00,2.105511188507080078e+00
5.633162498474121094e+00,2.201295852661132812e+00
5.194261074066162109e+00,2.592689275741577148e+00
5.884174346923828125e+00,2.514800310134887695e+00
5.792484760284423828e+00,2.261405706405639648e+00
5.609774112701416016e+00,2.179502725601196289e+00
5.924818992614746094e+00,2.145081043243408203e+00
5.469332695007324219e+00,2.978002071380615234e+00
5.387479782104492188e+00,2.379413366317749023e+00
5.591576576232910156e+00,2.807902574539184570e+00
5.130655288696289062e+00,2.216526031494140625e+00
5.944807529449462891e+00,2.334921836853027344e+00
5.117262840270996094e+00,2.514503240585327148e+00
5.057872295379638672e+00,2.672423839569091797e+00
5.982311248779296875e+00,2.291522741317749023e+00
5.049071311950683594e+00,2.877299070358276367e+00
5.601797103881835938e+00,2.165940046310424805e+00
5.950651645660400391e+00,2.310878276824951172e+00
5.068161010742187500e+00,2.749716281890869141e+00
5.002906322479248047e+00,2.027008533477783203e+00
5.692953109741210938e+00,2.193568944931030273e+00
5.172307014465332031e+00,2.098498582839965820e+00
5.892634391784667969e+00,2.660714864730834961e+00
5.486493110656738281e+00,2.475250244140625000e+00
5.599907875061035156e+00,2.361971139907836914e+00
5.466403961181640625e+00,2.796781778335571289e+00
5.111113071441650391e+00,2.360426902770996094e+00
5.875454902648925781e+00,2.628224134445190430e+00
5.794226646423339844e+00,2.696565389633178711e+00
5.427744865417480469e+00,2.259871482849121094e+00
5.810003280639648438e+00,2.854542970657348633e+00
5.206318378448486328e+00,2.217593431472778320e+00
5.967934608459472656e+00,2.572628259658813477e+00
5.209904193878173828e+00,2.107016086578369141e+00
5.906720638275146484e+00,2.605868577957153320e+00
5.805531024932861328e+00,2.073737144470214844e+00
5.831614017486572266e+00,2.170222043991088867e+00
5.578379154205322266e+00,2.287461042404174805e+00
5.067388534545898438e+00,2.109374523162841797e+00
5.922086238861083984e+00,2.823426723480224609e+00
5.631634235382080078e+00,2.270509481430053711e+00
5.399925231933593750e+00,2.106341361999511719e+00
5.807511329650878906e+00,2.070677757263183594e+00
5.531481742858886719e+00,2.824996232986450195e+00
5.068120479583740234e+00,2.224741458892822266e+00
5.592023372650146484e+00,2.778906345367431641e+00
5.567456245422363281e+00,2.448782682418823242e+00
5.782438278198242188e+00,2.310251951217651367e+00
5.860370635986328125e+00,2.820277452468872070e+00
5.627574443817138672e+00,2.220729351043701172e+00
5.838171958923339844e+00,2.070384502410888672e+00
5.943614482879638672e+00,2.002817630767822266e+00
5.739223480224609375e+00,2.214434146881103516e+00
5.558692455291748047e+00,2.823497533798217773e+00
5.515594959259033203e+00,2.169550895690917969e+00
5.642123699188232422e+00,2.904623985290527344e+00
5.259723186492919922e+00,2.000595092773437500e+00
5.639674186706542969e+00,2.383808374404907227e+00
5.345329284667968750e+00,2.097372293472290039e+00
5.304572105407714844e+00,2.858973026275634766e+00
5.686511039733886719e+00,2.782825946807861328e+00
5.419329643249511719e+00,2.630287885665893555e+00
5.912945747375488281e+00,2.716714859008789062e+00
5.582966327667236328e+00,2.338530540466308594e+00
5.992918491363525391e+00,2.339147806167602539e+00
5.772537708282470703e+00,2.071077346801757812e+00
5.547021389007568359e+00,2.308491468429565430e+00
5.241943359375000000e+00,2.754740953445434570e+00
5.633863925933837891e+00,2.263706207275390625e+00
5.190045356750488281e+00,2.864994525909423828e+00
5.650011539459228516e+00,2.654769420623779297e+00
5.893821239471435547e+00,2.959395170211791992e+00
5.265221595764160156e+00,2.110156297683715820e+00
5.649272441864013672e+00,2.945874452590942383e+00
5.115549087524414062e+00,2.419247388839721680e+00
5.532757282257080078e+00,2.494446039199829102e+00
5.207010746002197266e+00,2.134829044342041016e+00
5.352962493896484375e+00,2.247082948684692383e+00
5.841454029083251953e+00,2.182872056961059570e+00
5.265200138092041016e+00,2.181604146957397461e+00
5.693215847015380859e+00,2.889105319976806641e+00
5.592757225036621094e+00,2.592682600021362305e+00
5.681588172912597656e+00,2.030862092971801758e+00
5.701558113098144531e+00,2.920020341873168945e+00
5.223569393157958984e+00,2.372925281524658203e+00
5.912562370300292969e+00,2.138483047485351562e+00
5.564548015594482422e+00,2.973761081695556641e+00
5.203418254852294922e+00,2.981100797653198242e+00
5.488120079040527344e+00,2.938478231430053711e+00
5.942931652069091797e+00,2.345359325408935547e+00
5.512187480926513672e+00,2.723609924316406250e+00
5.376052856445312500e+00,2.533993005752563477e+00
5.755446434020996094e+00,2.254461526870727539e+00
5.654883861541748047e+00,2.160269021987915039e+00
5.514155387878417969e+00,2.204892873764038086e+00
5.606763362884521484e+00,2.092922210693359375e+00
5.395691871643066406e+00,2.553694963455200195e+00
5.491031646728515625e+00,2.822978734970092773e+00
5.611330509185791016e+00,2.940495967864990234e+00
5.247752666473388672e+00,2.579867601394653320e+00
5.117872238159179688e+00,2.894603252410888672e+00
5.181749343872070312e+00,2.651940584182739258e+00
5.536928176879882812e+00,2.653273105621337891e+00
5.769050598144531250e+00,2.232915163040161133e+00
5.766430854797363281e+00,2.235169649124145508e+00
5.972277164459228516e+00,2.325221776962280273e+00
5.493197917938232422e+00,2.549689531326293945e+00
5.681571960449218750e+00,2.338282585144042969e+00
5.716430187225341797e+00,2.451714038848876953e+00
5.182191848754882812e+00,2.370344161987304688e+00
5.960102081298828125e+00,2.020721912384033203e+00
5.470164299011230469e+00,2.792929410934448242e+00
5.348086833953857422e+00,2.110817432403564453e+00
5.256513118743896484e+00,2.533846378326416016e+00
5.700135231018066406e+00,2.827222108840942383e+00
5.401770591735839844e+00,2.533334255218505859e+00
5.604140281677246094e+00,2.976377487182617188e+00
5.041447639465332031e+00,2.503381967544555664e+00
5.154224872589111328e+00,2.673884868621826172e+00
5.793146133422851562e+00,2.218865394592285156e+00
5.954298973083496094e+00,2.814835548400878906e+00
5.563493728637695312e+00,2.637736320495605469e+00
5.662690162658691406e+00,2.590578556060791016e+00
5.421792507171630859e+00,2.213181972503662109e+00
5.908514499664306641e+00,2.582144260406494141e+00
5.534263134002685547e+00,4.877836704254150391e+00
5.746909618377685547e+00,4.369024276733398438e+00
5.588327884674072266e+00,4.852547168731689453e+00
5.945854187011718750e+00,4.745386600494384766e+00
5.821856975555419922e+00,4.154513835906982422e+00
5.099533081054687500e+00,4.932675361633300781e+00
5.520283222198486328e+00,4.018378734588623047e+00
5.626374721527099609e+00,4.310803890228271484e+00
5.439717292785644531e+00,4.817667007446289062e+00
5.327002048492431641e+00,4.536808490753173828e+00
5.410636901855468750e+00,4.770880699157714844e+00
5.141248703002929688e+00,4.414845466613769531e+00
5.875280380249023438e+00,4.883281707763671875e+00
5.585445880889892578e+00,4.052572250366210938e+00
5.754111766815185547e+00,4.900903224945068359e+00
5.140665531158447266e+00,4.315552234649658203e+00
5.968823432922363281e+00,4.151326656341552734e+00
5.369237899780273438e+00,4.945479393005371094e+00
5.517277717590332031e+00,4.634796142578125000e+00
5.291348457336425781e+00,4.670118331909179688e+00
5.177646636962890625e+00,4.409635543823242188e+00
5.009644985198974609e+00,4.728375434875488281e+00
5.457704544067382812e+00,4.937401771545410156e+00
5.264479637145996094e+00,4.804786205291748047e+00
5.011902809143066406e+00,4.385683536529541016e+00
5.668768405914306641e+00,4.164505481719970703e+00
5.590597629547119141e+00,4.605954647064208984e+00
5.291543960571289062e+00,4.193683147430419922e+00
5.254081726074218750e+00,4.831274509429931641e+00
5.126368522644042969e+00,4.371347427368164062e+00
5.141288280487060547e+00,4.152808189392089844e+00
5.730127334594726562e+00,4.823810100555419922e+00
5.369632720947265625e+00,4.668225288391113281e+00
5.244670867919921875e+00,4.252140998840332031e+00
5.897958278656005859e+00,4.932897567749023438e+00
5.206425666809082031e+00,4.373560428619384766e+00
5.098187923431396484e+00,4.580826282501220703e+00
5.315384864807128906e+00,4.729620456695556641e+00
5.768681049346923828e+00,4.213567733764648438e+00
5.328308582305908203e+00,4.917662620544433594e+00
5.121733665466308594e+00,4.684071063995361328e+00
5.923461437225341797e+00,4.402009010314941406e+00
5.856229305267333984e+00,4.484716892242431641e+00
5.925166130065917969e+00,4.259382247924804688e+00
5.127360343933105469e+00,4.857768535614013672e+00
5.163733959197998047e+00,4.034925937652587891e+00
5.156534671783447266e+00,4.490632057189941406e+00
5.648785114288330078e+00,4.729378700256347656e+00
5.181344985961914062e+00,4.338020324707031250e+00
5.344254016876220703e+00,4.794812202453613281e+00
5.755332946777343750e+00,4.790291309356689453e+00
5.756005287170410156e+00,4.826486587524414062e+00
5.458945751190185547e+00,4.288959980010986328e+00
5.269280910491943359e+00,4.825290203094482422e+00
5.785355091094970703e+00,4.618831634521484375e+00
5.860939502716064453e+00,4.838357925415039062e+00
5.144075393676757812e+00,4.566396236419677734e+00
5.352070808410644531e+00,4.180540084838867188e+00
5.627989292144775391e+00,4.819750308990478516e+00
5.788022994995117188e+00,4.814670085906982422e+00
5.856107711791992188e+00,4.034437656402587891e+00
5.531165122985839844e+00,4.069563865661621094e+00
5.007024765014648438e+00,4.240228176116943359e+00
5.047307014465332031e+00,4.081363201141357422e+00
5.109546661376953125e+00,4.482903480529785156e+00
5.001289844512939453e+00,4.809637546539306641e+00
5.341016769409179688e+00,4.010491847991943359e+00
5.394482612609863281e+00,4.956317424774169922e+00
5.317077159881591797e+00,4.497124671936035156e+00
5.619804382324218750e+00,4.680477142333984375e+00
5.674870014190673828e+00,4.486016750335693359e+00
